#k-distance eigenvalue[eV]
2.17018759 -16.48930000
2.20607335 -16.48940000
2.24195910 -16.48900000
2.27784488 -16.48780000
2.31373063 -16.48590000
2.31373063 -16.48590000
2.34961639 -16.48280000
2.38550217 -16.47370000
2.42138792 -16.45860000
2.45727368 -16.43790000
2.49315945 -16.41200000
2.52904521 -16.38120000
2.56493097 -16.34620000
2.60081674 -16.30750000
2.63670250 -16.26600000
2.67258825 -16.22220000
2.70847403 -16.17680000
2.74435978 -16.13080000
2.78024554 -16.08480000
2.81613132 -16.03980000
2.85201707 -15.99630000
2.88790283 -15.95510000
2.92378860 -15.91700000
2.95967436 -15.88260000
2.99556012 -15.85240000
3.03144589 -15.82700000
3.06733165 -15.80680000
3.10321740 -15.79210000
3.13910318 -15.78320000
3.17498893 -15.78010000
3.17498893 -15.78010000
3.22573906 -15.78410000
3.27648921 -15.79560000
3.32723933 -15.81450000
3.37798945 -15.84050000
3.42873960 -15.87290000
3.47948973 -15.91100000
3.53023985 -15.95400000
3.58099000 -16.00120000
3.63174012 -16.05140000
3.68249025 -16.10400000
3.73324039 -16.15790000
3.78399052 -16.21200000
3.83474064 -16.26570000
3.88549079 -16.31800000
3.93624091 -16.36800000
3.98699104 -16.41510000
4.03774118 -16.45830000
4.08849131 -16.49710000
4.13924143 -16.53110000
4.18999158 -16.55950000
4.24074170 -16.58210000
4.29149183 -16.59840000
4.34224198 -16.60820000
4.39299210 -16.61160000

0.00000000 -16.26480000
0.03588576 -16.23000000
0.07177153 -16.19870000
0.10765729 -16.17080000
0.14354304 -16.14630000
0.17942882 -16.12520000
0.21531458 -16.10770000
0.25120033 -16.09400000
0.28708611 -16.08440000
0.32297186 -16.07890000
0.35885762 -16.07770000
0.39474339 -16.08040000
0.43062915 -16.08670000
0.46651491 -16.09620000
0.50240068 -16.10810000
0.53828644 -16.12190000
0.57417219 -16.13680000
0.61005797 -16.15180000
0.64594373 -16.16640000
0.68182948 -16.18010000
0.71771526 -16.19220000
0.75360101 -16.20200000
0.78948677 -16.20940000
0.82537254 -16.21390000
0.86125830 -16.21550000
0.86125830 -16.21550000
0.88589221 -16.21470000
0.91052614 -16.21230000
0.93516006 -16.20820000
0.95979397 -16.20260000
0.98442790 -16.19540000
1.00906181 -16.18660000
1.03369573 -16.17630000
1.05832965 -16.16470000
1.08296357 -16.15140000
1.10759748 -16.13670000
1.13223141 -16.12080000
1.15686532 -16.10340000
1.18149924 -16.08470000
1.20613316 -16.11110000
1.23076708 -16.15640000
1.25540099 -16.20360000
1.28003492 -16.25200000
1.30466883 -16.30150000
1.32930275 -16.35210000
1.35393667 -16.40340000
1.37857059 -16.45500000
1.40320450 -16.50710000
1.42783843 -16.55930000
1.45247234 -16.61160000
1.45247234 -16.61160000
1.48835810 -16.60980000
1.52424387 -16.60440000
1.56012963 -16.59580000
1.59601538 -16.58440000
1.63190116 -16.57060000
1.66778691 -16.55500000
1.70367267 -16.53850000
1.73955844 -16.52200000
1.77544420 -16.50610000
1.81132996 -16.49180000
1.84721573 -16.47970000
1.88310149 -16.47010000
1.91898724 -16.46320000
1.95487302 -16.45920000
1.99075877 -16.45770000
2.02664453 -16.45820000
2.06253030 -16.46030000
2.09841606 -16.46360000
2.13430182 -16.46750000
2.17018759 -16.47190000
2.20607335 -16.47610000
2.24195910 -16.48000000
2.27784488 -16.48330000
2.31373063 -16.48590000
2.31373063 -16.48590000
2.34961639 -16.48280000
2.38550217 -16.47370000
2.42138792 -16.45860000
2.45727368 -16.43790000
2.49315945 -16.41200000
2.52904521 -16.38120000
2.56493097 -16.34620000
2.60081674 -16.30750000
2.63670250 -16.26600000
2.67258825 -16.22220000
2.70847403 -16.17680000
2.74435978 -16.13080000
2.78024554 -16.08480000
2.81613132 -16.03980000
2.85201707 -15.99630000
2.88790283 -15.95510000
2.92378860 -15.91700000
2.95967436 -15.88260000
2.99556012 -15.85240000
3.03144589 -15.82700000
3.06733165 -15.80680000
3.10321740 -15.79210000
3.13910318 -15.78320000
3.17498893 -15.78010000
3.17498893 -15.78010000
3.22573906 -15.78410000
3.27648921 -15.79560000
3.32723933 -15.81450000
3.37798945 -15.84050000
3.42873960 -15.87290000
3.47948973 -15.91100000
3.53023985 -15.95400000
3.58099000 -16.00120000
3.63174012 -16.05140000
3.68249025 -16.10400000
3.73324039 -16.15790000
3.78399052 -16.21200000
3.83474064 -16.26570000
3.88549079 -16.31800000
3.93624091 -16.36800000
3.98699104 -16.41510000
4.03774118 -16.45830000
4.08849131 -16.49710000
4.13924143 -16.53110000
4.18999158 -16.55950000
4.24074170 -16.58210000
4.29149183 -16.59840000
4.34224198 -16.60820000
4.39299210 -16.61160000

0.00000000 -15.74430000
0.03588576 -15.75870000
0.07177153 -15.77200000
0.10765729 -15.78400000
0.14354304 -15.79410000
0.17942882 -15.80240000
0.21531458 -15.80860000
0.25120033 -15.81280000
0.28708611 -15.81520000
0.32297186 -15.81560000
0.35885762 -15.81460000
0.39474339 -15.81210000
0.43062915 -15.80860000
0.46651491 -15.80410000
0.50240068 -15.79920000
0.53828644 -15.79390000
0.57417219 -15.78840000
0.61005797 -15.78310000
0.64594373 -15.77800000
0.68182948 -15.77340000
0.71771526 -15.76950000
0.75360101 -15.76630000
0.78948677 -15.76390000
0.82537254 -15.76240000
0.86125830 -15.76190000
0.86125830 -15.76190000
0.88589221 -15.76400000
0.91052614 -15.77010000
0.93516006 -15.78000000
0.95979397 -15.79380000
0.98442790 -15.81140000
1.00906181 -15.83260000
1.03369573 -15.85730000
1.05832965 -15.88530000
1.08296357 -15.91640000
1.10759748 -15.95030000
1.13223141 -15.98700000
1.15686532 -16.02620000
1.18149924 -16.06760000
1.20613316 -16.06490000
1.23076708 -16.04390000
1.25540099 -16.02180000
1.28003492 -15.99870000
1.30466883 -15.97460000
1.32930275 -15.94980000
1.35393667 -15.92430000
1.37857059 -15.89830000
1.40320450 -15.87160000
1.42783843 -15.84450000
1.45247234 -15.81710000
1.45247234 -15.81710000
1.48835810 -15.81730000
1.52424387 -15.81760000
1.56012963 -15.81800000
1.59601538 -15.81820000
1.63190116 -15.81800000
1.66778691 -15.81680000
1.70367267 -15.81410000
1.73955844 -15.80950000
1.77544420 -15.80240000
1.81132996 -15.79240000
1.84721573 -15.77940000
1.88310149 -15.76320000
1.91898724 -15.74410000
1.95487302 -15.72250000
1.99075877 -15.69910000
2.02664453 -15.67470000
2.06253030 -15.65010000
2.09841606 -15.62620000
2.13430182 -15.60360000
2.17018759 -15.58310000
2.20607335 -15.56540000
2.24195910 -15.55100000
2.27784488 -15.54020000
2.31373063 -15.53330000
2.31373063 -15.53330000
2.34961639 -15.53440000
2.38550217 -15.53750000
2.42138792 -15.54280000
2.45727368 -15.54990000
2.49315945 -15.55900000
2.52904521 -15.56960000
2.56493097 -15.58180000
2.60081674 -15.59520000
2.63670250 -15.60980000
2.67258825 -15.62510000
2.70847403 -15.64100000
2.74435978 -15.65710000
2.78024554 -15.67320000
2.81613132 -15.68910000
2.85201707 -15.70430000
2.88790283 -15.71880000
2.92378860 -15.73220000
2.95967436 -15.74430000
2.99556012 -15.75490000
3.03144589 -15.76380000
3.06733165 -15.77080000
3.10321740 -15.77600000
3.13910318 -15.77910000
3.17498893 -15.78010000
3.17498893 -15.78010000
3.22573906 -15.78020000
3.27648921 -15.78020000
3.32723933 -15.78020000
3.37798945 -15.78030000
3.42873960 -15.78050000
3.47948973 -15.78080000
3.53023985 -15.78130000
3.58099000 -15.78220000
3.63174012 -15.78330000
3.68249025 -15.78470000
3.73324039 -15.78650000
3.78399052 -15.78870000
3.83474064 -15.79120000
3.88549079 -15.79400000
3.93624091 -15.79700000
3.98699104 -15.80020000
4.03774118 -15.80340000
4.08849131 -15.80650000
4.13924143 -15.80940000
4.18999158 -15.81200000
4.24074170 -15.81410000
4.29149183 -15.81570000
4.34224198 -15.81680000
4.39299210 -15.81710000

0.00000000 -15.74430000
0.03588576 -15.72920000
0.07177153 -15.71370000
0.10765729 -15.69820000
0.14354304 -15.68280000
0.17942882 -15.66760000
0.21531458 -15.65220000
0.25120033 -15.63660000
0.28708611 -15.62060000
0.32297186 -15.60370000
0.35885762 -15.58600000
0.39474339 -15.56740000
0.43062915 -15.54790000
0.46651491 -15.52800000
0.50240068 -15.50780000
0.53828644 -15.48780000
0.57417219 -15.46850000
0.61005797 -15.45030000
0.64594373 -15.43370000
0.68182948 -15.41890000
0.71771526 -15.40640000
0.75360101 -15.39630000
0.78948677 -15.38900000
0.82537254 -15.38470000
0.86125830 -15.38320000
0.86125830 -15.38320000
0.88589221 -15.38410000
0.91052614 -15.38690000
0.93516006 -15.39120000
0.95979397 -15.39760000
0.98442790 -15.40580000
1.00906181 -15.41580000
1.03369573 -15.42760000
1.05832965 -15.44110000
1.08296357 -15.45630000
1.10759748 -15.47300000
1.13223141 -15.49130000
1.15686532 -15.51100000
1.18149924 -15.53210000
1.20613316 -15.55440000
1.23076708 -15.57780000
1.25540099 -15.60210000
1.28003492 -15.62740000
1.30466883 -15.65340000
1.32930275 -15.68000000
1.35393667 -15.70710000
1.37857059 -15.73440000
1.40320450 -15.76180000
1.42783843 -15.78940000
1.45247234 -15.81710000
1.45247234 -15.81710000
1.48835810 -15.81660000
1.52424387 -15.81520000
1.56012963 -15.81250000
1.59601538 -15.80860000
1.63190116 -15.80310000
1.66778691 -15.79580000
1.70367267 -15.78650000
1.73955844 -15.77490000
1.77544420 -15.76090000
1.81132996 -15.74450000
1.84721573 -15.72590000
1.88310149 -15.70530000
1.91898724 -15.68340000
1.95487302 -15.66080000
1.99075877 -15.63800000
2.02664453 -15.61580000
2.06253030 -15.59500000
2.09841606 -15.57620000
2.13430182 -15.56000000
2.17018759 -15.54700000
2.20607335 -15.53770000
2.24195910 -15.53210000
2.27784488 -15.53060000
2.31373063 -15.53330000
2.31373063 -15.53330000
2.34961639 -15.53440000
2.38550217 -15.53750000
2.42138792 -15.54280000
2.45727368 -15.54990000
2.49315945 -15.55900000
2.52904521 -15.56960000
2.56493097 -15.58180000
2.60081674 -15.59520000
2.63670250 -15.60980000
2.67258825 -15.62510000
2.70847403 -15.64100000
2.74435978 -15.65710000
2.78024554 -15.67320000
2.81613132 -15.68910000
2.85201707 -15.70430000
2.88790283 -15.71880000
2.92378860 -15.73220000
2.95967436 -15.74430000
2.99556012 -15.75490000
3.03144589 -15.76380000
3.06733165 -15.77080000
3.10321740 -15.77600000
3.13910318 -15.77910000
3.17498893 -15.78010000
3.17498893 -15.78010000
3.22573906 -15.78020000
3.27648921 -15.78020000
3.32723933 -15.78020000
3.37798945 -15.78030000
3.42873960 -15.78050000
3.47948973 -15.78080000
3.53023985 -15.78130000
3.58099000 -15.78220000
3.63174012 -15.78330000
3.68249025 -15.78470000
3.73324039 -15.78650000
3.78399052 -15.78870000
3.83474064 -15.79120000
3.88549079 -15.79400000
3.93624091 -15.79700000
3.98699104 -15.80020000
4.03774118 -15.80340000
4.08849131 -15.80650000
4.13924143 -15.80940000
4.18999158 -15.81200000
4.24074170 -15.81410000
4.29149183 -15.81570000
4.34224198 -15.81680000
4.39299210 -15.81710000

0.00000000 -4.05860000
0.03588576 -4.06220000
0.07177153 -4.07100000
0.10765729 -4.08650000
0.14354304 -4.11050000
0.17942882 -4.14460000
0.21531458 -4.18910000
0.25120033 -4.24300000
0.28708611 -4.30410000
0.32297186 -4.36910000
0.35885762 -4.43510000
0.39474339 -4.49900000
0.43062915 -4.55840000
0.46651491 -4.61130000
0.50240068 -4.65610000
0.53828644 -4.69190000
0.57417219 -4.71770000
0.61005797 -4.73330000
0.64594373 -4.73850000
0.68182948 -4.73360000
0.71771526 -4.71960000
0.75360101 -4.69840000
0.78948677 -4.67370000
0.82537254 -4.65230000
0.86125830 -4.64340000
0.86125830 -4.64340000
0.88589221 -4.64030000
0.91052614 -4.63090000
0.93516006 -4.61530000
0.95979397 -4.59350000
0.98442790 -4.56550000
1.00906181 -4.53140000
1.03369573 -4.49110000
1.05832965 -4.44480000
1.08296357 -4.39250000
1.10759748 -4.33430000
1.13223141 -4.27040000
1.15686532 -4.20080000
1.18149924 -4.12590000
1.20613316 -4.04760000
1.23076708 -4.01680000
1.25540099 -3.98440000
1.28003492 -3.95040000
1.30466883 -3.91530000
1.32930275 -3.87950000
1.35393667 -3.84390000
1.37857059 -3.80980000
1.40320450 -3.77960000
1.42783843 -3.75780000
1.45247234 -3.74950000
1.45247234 -3.74950000
1.48835810 -3.75240000
1.52424387 -3.76060000
1.56012963 -3.77310000
1.59601538 -3.78830000
1.63190116 -3.80460000
1.66778691 -3.82030000
1.70367267 -3.83430000
1.73955844 -3.84550000
1.77544420 -3.85310000
1.81132996 -3.85670000
1.84721573 -3.85610000
1.88310149 -3.85120000
1.91898724 -3.84220000
1.95487302 -3.82960000
1.99075877 -3.81390000
2.02664453 -3.79580000
2.06253030 -3.77610000
2.09841606 -3.75570000
2.13430182 -3.73570000
2.17018759 -3.71700000
2.20607335 -3.70050000
2.24195910 -3.68720000
2.27784488 -3.67760000
2.31373063 -3.67210000
2.31373063 -3.67210000
2.34961639 -3.66860000
2.38550217 -3.65860000
2.42138792 -3.64310000
2.45727368 -3.62540000
2.49315945 -3.61280000
2.52904521 -3.61770000
2.56493097 -3.64300000
2.60081674 -3.67970000
2.63670250 -3.72050000
2.67258825 -3.76190000
2.70847403 -3.80230000
2.74435978 -3.84070000
2.78024554 -3.87660000
2.81613132 -3.90970000
2.85201707 -3.94000000
2.88790283 -3.96730000
2.92378860 -3.99180000
2.95967436 -4.01330000
2.99556012 -4.03180000
3.03144589 -4.04720000
3.06733165 -4.05950000
3.10321740 -4.06840000
3.13910318 -4.07390000
3.17498893 -4.07570000
3.17498893 -4.07570000
3.22573906 -4.07210000
3.27648921 -4.06170000
3.32723933 -4.04600000
3.37798945 -4.02660000
3.42873960 -4.00540000
3.47948973 -3.98380000
3.53023985 -3.96280000
3.58099000 -3.94320000
3.63174012 -3.92540000
3.68249025 -3.90940000
3.73324039 -3.89490000
3.78399052 -3.88140000
3.83474064 -3.86830000
3.88549079 -3.85490000
3.93624091 -3.84070000
3.98699104 -3.82570000
4.03774118 -3.81020000
4.08849131 -3.79540000
4.13924143 -3.78210000
4.18999158 -3.77100000
4.24074170 -3.76210000
4.29149183 -3.75540000
4.34224198 -3.75100000
4.39299210 -3.74950000

0.00000000 -4.05860000
0.03588576 -4.05880000
0.07177153 -4.06190000
0.10765729 -4.06750000
0.14354304 -4.07530000
0.17942882 -4.08530000
0.21531458 -4.09760000
0.25120033 -4.11230000
0.28708611 -4.12930000
0.32297186 -4.14860000
0.35885762 -4.16990000
0.39474339 -4.19300000
0.43062915 -4.21740000
0.46651491 -4.24260000
0.50240068 -4.26810000
0.53828644 -4.29320000
0.57417219 -4.31740000
0.61005797 -4.34020000
0.64594373 -4.36090000
0.68182948 -4.37930000
0.71771526 -4.39490000
0.75360101 -4.40730000
0.78948677 -4.41640000
0.82537254 -4.42190000
0.86125830 -4.42370000
0.86125830 -4.42370000
0.88589221 -4.41990000
0.91052614 -4.40830000
0.93516006 -4.38920000
0.95979397 -4.36250000
0.98442790 -4.32840000
1.00906181 -4.28700000
1.03369573 -4.23860000
1.05832965 -4.19150000
1.08296357 -4.17270000
1.10759748 -4.15180000
1.13223141 -4.12880000
1.15686532 -4.10370000
1.18149924 -4.07660000
1.20613316 -4.04760000
1.23076708 -4.01680000
1.25540099 -3.98440000
1.28003492 -3.95040000
1.30466883 -3.91530000
1.32930275 -3.87950000
1.35393667 -3.84390000
1.37857059 -3.80980000
1.40320450 -3.77960000
1.42783843 -3.75780000
1.45247234 -3.74950000
1.45247234 -3.74950000
1.48835810 -3.74810000
1.52424387 -3.74400000
1.56012963 -3.73720000
1.59601538 -3.72770000
1.63190116 -3.71570000
1.66778691 -3.70140000
1.70367267 -3.68470000
1.73955844 -3.70140000
1.77544420 -3.72220000
1.81132996 -3.73770000
1.84721573 -3.74790000
1.88310149 -3.75320000
1.91898724 -3.75380000
1.95487302 -3.75050000
1.99075877 -3.74370000
2.02664453 -3.73440000
2.06253030 -3.72320000
2.09841606 -3.71120000
2.13430182 -3.69930000
2.17018759 -3.68840000
2.20607335 -3.67950000
2.24195910 -3.67340000
2.27784488 -3.67070000
2.31373063 -3.67210000
2.31373063 -3.67210000
2.34961639 -3.66860000
2.38550217 -3.65860000
2.42138792 -3.64310000
2.45727368 -3.62540000
2.49315945 -3.61280000
2.52904521 -3.61770000
2.56493097 -3.64300000
2.60081674 -3.67970000
2.63670250 -3.72050000
2.67258825 -3.76190000
2.70847403 -3.80230000
2.74435978 -3.84070000
2.78024554 -3.87660000
2.81613132 -3.90970000
2.85201707 -3.94000000
2.88790283 -3.96730000
2.92378860 -3.99180000
2.95967436 -4.01330000
2.99556012 -4.03180000
3.03144589 -4.04720000
3.06733165 -4.05950000
3.10321740 -4.06840000
3.13910318 -4.07390000
3.17498893 -4.07570000
3.17498893 -4.07570000
3.22573906 -4.07210000
3.27648921 -4.06170000
3.32723933 -4.04600000
3.37798945 -4.02660000
3.42873960 -4.00540000
3.47948973 -3.98380000
3.53023985 -3.96280000
3.58099000 -3.94320000
3.63174012 -3.92540000
3.68249025 -3.90940000
3.73324039 -3.89490000
3.78399052 -3.88140000
3.83474064 -3.86830000
3.88549079 -3.85490000
3.93624091 -3.84070000
3.98699104 -3.82570000
4.03774118 -3.81020000
4.08849131 -3.79540000
4.13924143 -3.78210000
4.18999158 -3.77100000
4.24074170 -3.76210000
4.29149183 -3.75540000
4.34224198 -3.75100000
4.39299210 -3.74950000

0.00000000 -2.90010000
0.03588576 -2.99610000
0.07177153 -3.09070000
0.10765729 -3.18350000
0.14354304 -3.27420000
0.17942882 -3.36250000
0.21531458 -3.44790000
0.25120033 -3.53020000
0.28708611 -3.60910000
0.32297186 -3.68440000
0.35885762 -3.75580000
0.39474339 -3.82320000
0.43062915 -3.88630000
0.46651491 -3.94490000
0.50240068 -3.99900000
0.53828644 -4.04830000
0.57417219 -4.09270000
0.61005797 -4.13220000
0.64594373 -4.16660000
0.68182948 -4.19580000
0.71771526 -4.21990000
0.75360101 -4.23860000
0.78948677 -4.25200000
0.82537254 -4.26010000
0.86125830 -4.26280000
0.86125830 -4.26280000
0.88589221 -4.26170000
0.91052614 -4.25830000
0.93516006 -4.25270000
0.95979397 -4.24490000
0.98442790 -4.23490000
1.00906181 -4.22260000
1.03369573 -4.20820000
1.05832965 -4.19150000
1.08296357 -4.17270000
1.10759748 -4.15180000
1.13223141 -4.12880000
1.15686532 -4.10370000
1.18149924 -4.07660000
1.20613316 -4.04560000
1.23076708 -3.96030000
1.25540099 -3.87010000
1.28003492 -3.77520000
1.30466883 -3.67590000
1.32930275 -3.57250000
1.35393667 -3.46530000
1.37857059 -3.38950000
1.40320450 -3.42840000
1.42783843 -3.45550000
1.45247234 -3.46550000
1.45247234 -3.46550000
1.48835810 -3.47480000
1.52424387 -3.49980000
1.56012963 -3.53400000
1.59601538 -3.57180000
1.63190116 -3.60940000
1.66778691 -3.64440000
1.70367267 -3.67530000
1.73955844 -3.66610000
1.77544420 -3.64560000
1.81132996 -3.62360000
1.84721573 -3.60030000
1.88310149 -3.57620000
1.91898724 -3.55140000
1.95487302 -3.52660000
1.99075877 -3.50200000
2.02664453 -3.47820000
2.06253030 -3.45550000
2.09841606 -3.43440000
2.13430182 -3.41530000
2.17018759 -3.39850000
2.20607335 -3.38440000
2.24195910 -3.37310000
2.27784488 -3.36460000
2.31373063 -3.35900000
2.31373063 -3.35900000
2.34961639 -3.36460000
2.38550217 -3.38030000
2.42138792 -3.40360000
2.45727368 -3.42920000
2.49315945 -3.44770000
2.52904521 -3.44530000
2.56493097 -3.41840000
2.60081674 -3.37640000
2.63670250 -3.32930000
2.67258825 -3.28720000
2.70847403 -3.26340000
2.74435978 -3.27000000
2.78024554 -3.30500000
2.81613132 -3.35630000
2.85201707 -3.41360000
2.88790283 -3.47120000
2.92378860 -3.52560000
2.95967436 -3.57500000
2.99556012 -3.61790000
3.03144589 -3.65370000
3.06733165 -3.68190000
3.10321740 -3.70210000
3.13910318 -3.71430000
3.17498893 -3.71840000
3.17498893 -3.71840000
3.22573906 -3.71030000
3.27648921 -3.68590000
3.32723933 -3.64550000
3.37798945 -3.59020000
3.42873960 -3.52280000
3.47948973 -3.44860000
3.53023985 -3.37700000
3.58099000 -3.32120000
3.63174012 -3.29430000
3.68249025 -3.30010000
3.73324039 -3.33120000
3.78399052 -3.37600000
3.83474064 -3.42500000
3.88549079 -3.47190000
3.93624091 -3.51250000
3.98699104 -3.54420000
4.03774118 -3.56460000
4.08849131 -3.57240000
4.13924143 -3.56710000
4.18999158 -3.55010000
4.24074170 -3.52480000
4.29149183 -3.49700000
4.34224198 -3.47440000
4.39299210 -3.46550000

0.00000000 -2.90010000
0.03588576 -2.80330000
0.07177153 -2.82860000
0.10765729 -2.91270000
0.14354304 -2.98400000
0.17942882 -3.03960000
0.21531458 -3.07750000
0.25120033 -3.09800000
0.28708611 -3.10330000
0.32297186 -3.09760000
0.35885762 -3.08840000
0.39474339 -3.08890000
0.43062915 -3.12060000
0.46651491 -3.19700000
0.50240068 -3.30530000
0.53828644 -3.42770000
