#k-distance eigenvalue[eV]
2.27988899 -16.49560000
2.31579519 -16.49380000
2.31579519 -16.49380000
2.35170138 -16.49070000
2.38760760 -16.48140000
2.42351379 -16.46620000
2.45941999 -16.44530000
2.49532620 -16.41920000
2.53123240 -16.38820000
2.56713859 -16.35290000
2.60304481 -16.31390000
2.63895100 -16.27190000
2.67485720 -16.22770000
2.71076341 -16.18190000
2.74666961 -16.13550000
2.78257581 -16.08910000
2.81848202 -16.04360000
2.85438822 -15.99970000
2.89029441 -15.95820000
2.92620062 -15.91980000
2.96210682 -15.88500000
2.99801302 -15.85450000
3.03391923 -15.82890000
3.06982543 -15.80850000
3.10573162 -15.79370000
3.14163784 -15.78470000
3.17754403 -15.78160000
3.17754403 -15.78160000
3.22832306 -15.78560000
3.27910212 -15.79710000
3.32988115 -15.81610000
3.38066017 -15.84210000
3.43143923 -15.87450000
3.48221826 -15.91280000
3.53299729 -15.95590000
3.58377634 -16.00320000
3.63455537 -16.05360000
3.68533440 -16.10630000
3.73611345 -16.16020000
3.78689248 -16.21450000
3.83767151 -16.26830000
3.88845057 -16.32070000
3.93922960 -16.37070000
3.99000863 -16.41780000
4.04078768 -16.46120000
4.09156671 -16.50010000
4.14234574 -16.53400000
4.19312479 -16.56260000
4.24390382 -16.58510000
4.29468285 -16.60140000
4.34546191 -16.61130000
4.39624093 -16.61460000

0.00000000 -16.26870000
0.03590620 -16.23380000
0.07181241 -16.20240000
0.10771861 -16.17440000
0.14362480 -16.15010000
0.17953102 -16.12900000
0.21543721 -16.11170000
0.25134341 -16.09830000
0.28724962 -16.08880000
0.32315582 -16.08370000
0.35906201 -16.08270000
0.39496823 -16.08580000
0.43087442 -16.09250000
0.46678062 -16.10230000
0.50268683 -16.11460000
0.53859303 -16.12880000
0.57449923 -16.14390000
0.61040544 -16.15930000
0.64631163 -16.17420000
0.68221783 -16.18810000
0.71812404 -16.20040000
0.75403024 -16.21040000
0.78993644 -16.21790000
0.82584265 -16.22250000
0.86174885 -16.22400000
0.86174885 -16.22400000
0.88642790 -16.22330000
0.91110698 -16.22080000
0.93578603 -16.21680000
0.96046509 -16.21110000
0.98514416 -16.20380000
1.00982322 -16.19490000
1.03450228 -16.18450000
1.05918135 -16.17260000
1.08386041 -16.15930000
1.10853947 -16.14440000
1.13321854 -16.12820000
1.15789760 -16.11070000
1.18257665 -16.09180000
1.20725572 -16.10900000
1.23193478 -16.15490000
1.25661384 -16.20230000
1.28129291 -16.25140000
1.30597197 -16.30140000
1.33065103 -16.35250000
1.35533010 -16.40410000
1.38000916 -16.45640000
1.40468822 -16.50910000
1.42936729 -16.56190000
1.45404634 -16.61460000
1.45404634 -16.61460000
1.48995254 -16.61280000
1.52585875 -16.60750000
1.56176495 -16.59900000
1.59767115 -16.58750000
1.63357736 -16.57370000
1.66948356 -16.55830000
1.70538975 -16.54200000
1.74129596 -16.52560000
1.77720216 -16.51010000
1.81310836 -16.49620000
1.84901457 -16.48440000
1.88492077 -16.47520000
1.92082696 -16.46880000
1.95673317 -16.46520000
1.99263937 -16.46410000
2.02854557 -16.46500000
2.06445178 -16.46750000
2.10035798 -16.47100000
2.13626417 -16.47520000
2.17217039 -16.47960000
2.20807658 -16.48400000
2.24398278 -16.48800000
2.27988899 -16.49120000
2.31579519 -16.49380000
2.31579519 -16.49380000
2.35170138 -16.49070000
2.38760760 -16.48140000
2.42351379 -16.46620000
2.45941999 -16.44530000
2.49532620 -16.41920000
2.53123240 -16.38820000
2.56713859 -16.35290000
2.60304481 -16.31390000
2.63895100 -16.27190000
2.67485720 -16.22770000
2.71076341 -16.18190000
2.74666961 -16.13550000
2.78257581 -16.08910000
2.81848202 -16.04360000
2.85438822 -15.99970000
2.89029441 -15.95820000
2.92620062 -15.91980000
2.96210682 -15.88500000
2.99801302 -15.85450000
3.03391923 -15.82890000
3.06982543 -15.80850000
3.10573162 -15.79370000
3.14163784 -15.78470000
3.17754403 -15.78160000
3.17754403 -15.78160000
3.22832306 -15.78560000
3.27910212 -15.79710000
3.32988115 -15.81610000
3.38066017 -15.84210000
3.43143923 -15.87450000
3.48221826 -15.91280000
3.53299729 -15.95590000
3.58377634 -16.00320000
3.63455537 -16.05360000
3.68533440 -16.10630000
3.73611345 -16.16020000
3.78689248 -16.21450000
3.83767151 -16.26830000
3.88845057 -16.32070000
3.93922960 -16.37070000
3.99000863 -16.41780000
4.04078768 -16.46120000
4.09156671 -16.50010000
4.14234574 -16.53400000
4.19312479 -16.56260000
4.24390382 -16.58510000
4.29468285 -16.60140000
4.34546191 -16.61130000
4.39624093 -16.61460000

0.00000000 -15.74510000
0.03590620 -15.75940000
0.07181241 -15.77240000
0.10771861 -15.78420000
0.14362480 -15.79410000
0.17953102 -15.80190000
0.21543721 -15.80790000
0.25134341 -15.81180000
0.28724962 -15.81380000
0.32315582 -15.81380000
0.35906201 -15.81240000
0.39496823 -15.80950000
0.43087442 -15.80560000
0.46678062 -15.80080000
0.50268683 -15.79550000
0.53859303 -15.78990000
0.57449923 -15.78410000
0.61040544 -15.77850000
0.64631163 -15.77320000
0.68221783 -15.76840000
0.71812404 -15.76420000
0.75403024 -15.76080000
0.78993644 -15.75840000
0.82584265 -15.75680000
0.86174885 -15.75630000
0.86174885 -15.75630000
0.88642790 -15.75840000
0.91110698 -15.76450000
0.93578603 -15.77460000
0.96046509 -15.78860000
0.98514416 -15.80630000
1.00982322 -15.82780000
1.03450228 -15.85270000
1.05918135 -15.88100000
1.08386041 -15.91230000
1.10853947 -15.94670000
1.13321854 -15.98370000
1.15789760 -16.02310000
1.18257665 -16.06500000
1.20725572 -16.07170000
1.23193478 -16.05040000
1.25661384 -16.02810000
1.28129291 -16.00460000
1.30597197 -15.98030000
1.33065103 -15.95520000
1.35533010 -15.92940000
1.38000916 -15.90290000
1.40468822 -15.87600000
1.42936729 -15.84850000
1.45404634 -15.82060000
1.45404634 -15.82060000
1.48995254 -15.82090000
1.52585875 -15.82110000
1.56176495 -15.82160000
1.59767115 -15.82170000
1.63357736 -15.82130000
1.66948356 -15.81990000
1.70538975 -15.81700000
1.74129596 -15.81210000
1.77720216 -15.80470000
1.81310836 -15.79430000
1.84901457 -15.78080000
1.88492077 -15.76400000
1.92082696 -15.74440000
1.95673317 -15.72220000
1.99263937 -15.69830000
2.02854557 -15.67340000
2.06445178 -15.64840000
2.10035798 -15.62400000
2.13626417 -15.60110000
2.17217039 -15.58040000
2.20807658 -15.56250000
2.24398278 -15.54800000
2.27988899 -15.53720000
2.31579519 -15.53030000
2.31579519 -15.53030000
2.35170138 -15.53140000
2.38760760 -15.53460000
2.42351379 -15.53990000
2.45941999 -15.54720000
2.49532620 -15.55640000
2.53123240 -15.56730000
2.56713859 -15.57970000
2.60304481 -15.59340000
2.63895100 -15.60820000
2.67485720 -15.62380000
2.71076341 -15.63990000
2.74666961 -15.65640000
2.78257581 -15.67280000
2.81848202 -15.68890000
2.85438822 -15.70450000
2.89029441 -15.71920000
2.92620062 -15.73280000
2.96210682 -15.74510000
2.99801302 -15.75580000
3.03391923 -15.76490000
3.06982543 -15.77220000
3.10573162 -15.77740000
3.14163784 -15.78060000
3.17754403 -15.78160000
3.17754403 -15.78160000
3.22832306 -15.78170000
3.27910212 -15.78170000
3.32988115 -15.78180000
3.38066017 -15.78180000
3.43143923 -15.78210000
3.48221826 -15.78250000
3.53299729 -15.78310000
3.58377634 -15.78410000
3.63455537 -15.78530000
3.68533440 -15.78680000
3.73611345 -15.78880000
3.78689248 -15.79110000
3.83767151 -15.79370000
3.88845057 -15.79670000
3.93922960 -15.79980000
3.99000863 -15.80320000
4.04078768 -15.80650000
4.09156671 -15.80980000
4.14234574 -15.81270000
4.19312479 -15.81540000
4.24390382 -15.81760000
4.29468285 -15.81930000
4.34546191 -15.82030000
4.39624093 -15.82060000

0.00000000 -15.74510000
0.03590620 -15.73010000
0.07181241 -15.71470000
0.10771861 -15.69920000
0.14362480 -15.68390000
0.17953102 -15.66850000
0.21543721 -15.65310000
0.25134341 -15.63740000
0.28724962 -15.62120000
0.32315582 -15.60410000
0.35906201 -15.58620000
0.39496823 -15.56720000
0.43087442 -15.54750000
0.46678062 -15.52730000
0.50268683 -15.50670000
0.53859303 -15.48650000
0.57449923 -15.46690000
0.61040544 -15.44840000
0.64631163 -15.43150000
0.68221783 -15.41640000
0.71812404 -15.40370000
0.75403024 -15.39350000
0.78993644 -15.38600000
0.82584265 -15.38170000
0.86174885 -15.38020000
0.86174885 -15.38020000
0.88642790 -15.38120000
0.91110698 -15.38380000
0.93578603 -15.38840000
0.96046509 -15.39490000
0.98514416 -15.40320000
1.00982322 -15.41340000
1.03450228 -15.42540000
1.05918135 -15.43910000
1.08386041 -15.45450000
1.10853947 -15.47160000
1.13321854 -15.49020000
1.15789760 -15.51020000
1.18257665 -15.53160000
1.20725572 -15.55430000
1.23193478 -15.57790000
1.25661384 -15.60260000
1.28129291 -15.62830000
1.30597197 -15.65470000
1.33065103 -15.68170000
1.35533010 -15.70900000
1.38000916 -15.73670000
1.40468822 -15.76470000
1.42936729 -15.79270000
1.45404634 -15.82060000
1.45404634 -15.82060000
1.48995254 -15.82020000
1.52585875 -15.81870000
1.56176495 -15.81610000
1.59767115 -15.81210000
1.63357736 -15.80660000
1.66948356 -15.79920000
1.70538975 -15.78970000
1.74129596 -15.77790000
1.77720216 -15.76360000
1.81310836 -15.74690000
1.84901457 -15.72790000
1.88492077 -15.70690000
1.92082696 -15.68450000
1.95673317 -15.66120000
1.99263937 -15.63800000
2.02854557 -15.61530000
2.06445178 -15.59400000
2.10035798 -15.57470000
2.13626417 -15.55810000
2.17217039 -15.54480000
2.20807658 -15.53510000
2.24398278 -15.52940000
2.27988899 -15.52770000
2.31579519 -15.53030000
2.31579519 -15.53030000
2.35170138 -15.53140000
2.38760760 -15.53460000
2.42351379 -15.53990000
2.45941999 -15.54720000
2.49532620 -15.55640000
2.53123240 -15.56730000
2.56713859 -15.57970000
2.60304481 -15.59340000
2.63895100 -15.60820000
2.67485720 -15.62380000
2.71076341 -15.63990000
2.74666961 -15.65640000
2.78257581 -15.67280000
2.81848202 -15.68890000
2.85438822 -15.70450000
2.89029441 -15.71920000
2.92620062 -15.73280000
2.96210682 -15.74510000
2.99801302 -15.75580000
3.03391923 -15.76490000
3.06982543 -15.77220000
3.10573162 -15.77740000
3.14163784 -15.78060000
3.17754403 -15.78160000
3.17754403 -15.78160000
3.22832306 -15.78170000
3.27910212 -15.78170000
3.32988115 -15.78180000
3.38066017 -15.78180000
3.43143923 -15.78210000
3.48221826 -15.78250000
3.53299729 -15.78310000
3.58377634 -15.78410000
3.63455537 -15.78530000
3.68533440 -15.78680000
3.73611345 -15.78880000
3.78689248 -15.79110000
3.83767151 -15.79370000
3.88845057 -15.79670000
3.93922960 -15.79980000
3.99000863 -15.80320000
4.04078768 -15.80650000
4.09156671 -15.80980000
4.14234574 -15.81270000
4.19312479 -15.81540000
4.24390382 -15.81760000
4.29468285 -15.81930000
4.34546191 -15.82030000
4.39624093 -15.82060000

0.00000000 -4.06920000
0.03590620 -4.07280000
0.07181241 -4.08150000
0.10771861 -4.09700000
0.14362480 -4.12110000
0.17953102 -4.15520000
0.21543721 -4.19980000
0.25134341 -4.25390000
0.28724962 -4.31520000
0.32315582 -4.38070000
0.35906201 -4.44700000
0.39496823 -4.51140000
0.43087442 -4.57120000
0.46678062 -4.62460000
0.50268683 -4.67000000
0.53859303 -4.70630000
0.57449923 -4.73280000
0.61040544 -4.74890000
0.64631163 -4.75460000
0.68221783 -4.75020000
0.71812404 -4.73680000
0.75403024 -4.71610000
0.78993644 -4.69210000
0.82584265 -4.67120000
0.86174885 -4.66250000
0.86174885 -4.66250000
0.88642790 -4.65940000
0.91110698 -4.64990000
0.93578603 -4.63420000
0.96046509 -4.61210000
0.98514416 -4.58380000
1.00982322 -4.54930000
1.03450228 -4.50860000
1.05918135 -4.46180000
1.08386041 -4.40900000
1.10853947 -4.35020000
1.13321854 -4.28570000
1.15789760 -4.21550000
1.18257665 -4.13990000
1.20725572 -4.06000000
1.23193478 -4.02890000
1.25661384 -3.99620000
1.28129291 -3.96200000
1.30597197 -3.92650000
1.33065103 -3.89040000
1.35533010 -3.85430000
1.38000916 -3.81960000
1.40468822 -3.78890000
1.42936729 -3.76650000
1.45404634 -3.75800000
1.45404634 -3.75800000
1.48995254 -3.76080000
1.52585875 -3.76890000
1.56176495 -3.78110000
1.59767115 -3.79600000
1.63357736 -3.81200000
1.66948356 -3.82740000
1.70538975 -3.84110000
1.74129596 -3.85200000
1.77720216 -3.85940000
1.81310836 -3.86280000
1.84901457 -3.86200000
1.88492077 -3.85700000
1.92082696 -3.84800000
1.95673317 -3.83540000
1.99263937 -3.81970000
2.02854557 -3.80160000
2.06445178 -3.78200000
2.10035798 -3.76180000
2.13626417 -3.74190000
2.17217039 -3.72330000
2.20807658 -3.70700000
2.24398278 -3.69390000
2.27988899 -3.68440000
2.31579519 -3.67900000
2.31579519 -3.67900000
2.35170138 -3.67550000
2.38760760 -3.66550000
2.42351379 -3.65010000
2.45941999 -3.63240000
2.49532620 -3.62050000
2.53123240 -3.62640000
2.56713859 -3.65260000
2.60304481 -3.68960000
2.63895100 -3.73050000
2.67485720 -3.77190000
2.71076341 -3.81220000
2.74666961 -3.85050000
2.78257581 -3.88630000
2.81848202 -3.91930000
2.85438822 -3.94950000
2.89029441 -3.97670000
2.92620062 -4.00110000
2.96210682 -4.02240000
2.99801302 -4.04090000
3.03391923 -4.05620000
3.06982543 -4.06840000
3.10573162 -4.07730000
3.14163784 -4.08270000
3.17754403 -4.08450000
3.17754403 -4.08450000
3.22832306 -4.08090000
3.27910212 -4.07060000
3.32988115 -4.05500000
3.38066017 -4.03580000
3.43143923 -4.01480000
3.48221826 -3.99340000
3.53299729 -3.97260000
3.58377634 -3.95330000
3.63455537 -3.93560000
3.68533440 -3.91970000
3.73611345 -3.90530000
3.78689248 -3.89190000
3.83767151 -3.87870000
3.88845057 -3.86510000
3.93922960 -3.85070000
3.99000863 -3.83530000
4.04078768 -3.81950000
4.09156671 -3.80410000
4.14234574 -3.79050000
4.19312479 -3.77920000
4.24390382 -3.77030000
4.29468285 -3.76370000
4.34546191 -3.75940000
4.39624093 -3.75800000

0.00000000 -4.06920000
0.03590620 -4.06940000
0.07181241 -4.07250000
0.10771861 -4.07810000
0.14362480 -4.08600000
0.17953102 -4.09620000
0.21543721 -4.10860000
0.25134341 -4.12340000
0.28724962 -4.14060000
0.32315582 -4.16010000
0.35906201 -4.18160000
0.39496823 -4.20490000
0.43087442 -4.22950000
0.46678062 -4.25480000
0.50268683 -4.28050000
0.53859303 -4.30570000
0.57449923 -4.33010000
0.61040544 -4.35300000
0.64631163 -4.37390000
0.68221783 -4.39230000
0.71812404 -4.40800000
0.75403024 -4.42050000
0.78993644 -4.42960000
0.82584265 -4.43510000
0.86174885 -4.43700000
0.86174885 -4.43700000
0.88642790 -4.43310000
0.91110698 -4.42150000
0.93578603 -4.40220000
0.96046509 -4.37540000
0.98514416 -4.34110000
1.00982322 -4.29950000
1.03450228 -4.25080000
1.05918135 -4.20480000
1.08386041 -4.18590000
1.10853947 -4.16480000
1.13321854 -4.14160000
1.15789760 -4.11640000
1.18257665 -4.08910000
1.20725572 -4.06000000
1.23193478 -4.02890000
1.25661384 -3.99620000
1.28129291 -3.96200000
1.30597197 -3.92650000
1.33065103 -3.89040000
1.35533010 -3.85430000
1.38000916 -3.81960000
1.40468822 -3.78890000
1.42936729 -3.76650000
1.45404634 -3.75800000
1.45404634 -3.75800000
1.48995254 -3.75660000
1.52585875 -3.75250000
1.56176495 -3.74570000
1.59767115 -3.73630000
1.63357736 -3.72430000
1.66948356 -3.71000000
1.70538975 -3.69350000
1.74129596 -3.71220000
1.77720216 -3.73270000
1.81310836 -3.74780000
1.84901457 -3.75770000
1.88492077 -3.76260000
1.92082696 -3.76300000
1.95673317 -3.75930000
1.99263937 -3.75230000
2.02854557 -3.74260000
2.06445178 -3.73130000
2.10035798 -3.71900000
2.13626417 -3.70690000
2.17217039 -3.69590000
2.20807658 -3.68680000
2.24398278 -3.68060000
2.27988899 -3.67780000
2.31579519 -3.67900000
2.31579519 -3.67900000
2.35170138 -3.67550000
2.38760760 -3.66550000
2.42351379 -3.65010000
2.45941999 -3.63240000
2.49532620 -3.62050000
2.53123240 -3.62640000
2.56713859 -3.65260000
2.60304481 -3.68960000
2.63895100 -3.73050000
2.67485720 -3.77190000
2.71076341 -3.81220000
2.74666961 -3.85050000
2.78257581 -3.88630000
2.81848202 -3.91930000
2.85438822 -3.94950000
2.89029441 -3.97670000
2.92620062 -4.00110000
2.96210682 -4.02240000
2.99801302 -4.04090000
3.03391923 -4.05620000
3.06982543 -4.06840000
3.10573162 -4.07730000
3.14163784 -4.08270000
3.17754403 -4.08450000
3.17754403 -4.08450000
3.22832306 -4.08090000
3.27910212 -4.07060000
3.32988115 -4.05500000
3.38066017 -4.03580000
3.43143923 -4.01480000
3.48221826 -3.99340000
3.53299729 -3.97260000
3.58377634 -3.95330000
3.63455537 -3.93560000
3.68533440 -3.91970000
3.73611345 -3.90530000
3.78689248 -3.89190000
3.83767151 -3.87870000
3.88845057 -3.86510000
3.93922960 -3.85070000
3.99000863 -3.83530000
4.04078768 -3.81950000
4.09156671 -3.80410000
4.14234574 -3.79050000
4.19312479 -3.77920000
4.24390382 -3.77030000
4.29468285 -3.76370000
4.34546191 -3.75940000
4.39624093 -3.75800000

0.00000000 -2.90750000
0.03590620 -3.00390000
0.07181241 -3.09900000
0.10771861 -3.19240000
0.14362480 -3.28350000
0.17953102 -3.37220000
0.21543721 -3.45800000
0.25134341 -3.54070000
0.28724962 -3.62000000
0.32315582 -3.69560000
0.35906201 -3.76740000
0.39496823 -3.83500000
0.43087442 -3.89840000
0.46678062 -3.95730000
0.50268683 -4.01150000
0.53859303 -4.06110000
0.57449923 -4.10570000
0.61040544 -4.14530000
0.64631163 -4.17980000
0.68221783 -4.20920000
0.71812404 -4.23330000
0.75403024 -4.25220000
0.78993644 -4.26560000
0.82584265 -4.27370000
0.86174885 -4.27640000
0.86174885 -4.27640000
0.88642790 -4.27530000
0.91110698 -4.27190000
0.93578603 -4.26630000
0.96046509 -4.25840000
0.98514416 -4.24830000
1.00982322 -4.23600000
1.03450228 -4.22150000
1.05918135 -4.20480000
1.08386041 -4.18590000
1.10853947 -4.16480000
1.13321854 -4.14160000
1.15789760 -4.11640000
1.18257665 -4.08910000
1.20725572 -4.05890000
1.23193478 -3.97280000
1.25661384 -3.88180000
1.28129291 -3.78610000
1.30597197 -3.68600000
1.33065103 -3.58170000
1.35533010 -3.47350000
1.38000916 -3.40200000
1.40468822 -3.44150000
1.42936729 -3.46920000
1.45404634 -3.47950000
1.45404634 -3.47950000
1.48995254 -3.48860000
1.52585875 -3.51310000
1.56176495 -3.54690000
1.59767115 -3.58430000
1.63357736 -3.62140000
1.66948356 -3.65600000
1.70538975 -3.68650000
1.74129596 -3.67490000
1.77720216 -3.65450000
1.81310836 -3.63260000
1.84901457 -3.60950000
1.88492077 -3.58550000
1.92082696 -3.56090000
1.95673317 -3.53630000
1.99263937 -3.51190000
2.02854557 -3.48830000
2.06445178 -3.46580000
2.10035798 -3.44500000
2.13626417 -3.42620000
2.17217039 -3.40970000
2.20807658 -3.39590000
2.24398278 -3.38490000
2.27988899 -3.37670000
2.31579519 -3.37140000
2.31579519 -3.37140000
2.35170138 -3.37690000
2.38760760 -3.39250000
2.42351379 -3.41550000
2.45941999 -3.44080000
2.49532620 -3.45840000
2.53123240 -3.45470000
2.56713859 -3.42660000
2.60304481 -3.38390000
2.63895100 -3.33650000
2.67485720 -3.29390000
2.71076341 -3.26980000
2.74666961 -3.27600000
2.78257581 -3.31080000
2.81848202 -3.36220000
2.85438822 -3.41980000
2.89029441 -3.47770000
2.92620062 -3.53250000
2.96210682 -3.58220000
2.99801302 -3.62550000
3.03391923 -3.66160000
3.06982543 -3.69000000
3.10573162 -3.71040000
3.14163784 -3.72270000
3.17754403 -3.72680000
3.17754403 -3.72680000
3.22832306 -3.71860000
3.27910212 -3.69400000
3.32988115 -3.65330000
3.38066017 -3.59740000
3.43143923 -3.52920000
3.48221826 -3.45410000
3.53299729 -3.38150000
3.58377634 -3.32470000
3.63455537 -3.29710000
3.68533440 -3.30300000
3.73611345 -3.33450000
3.78689248 -3.37990000
3.83767151 -3.42970000
3.88845057 -3.47750000
3.93922960 -3.51920000
3.99000863 -3.55190000
4.04078768 -3.57350000
4.09156671 -3.58250000
4.14234574 -3.57830000
4.19312479 -3.56220000
4.24390382 -3.53760000
4.29468285 -3.51030000
4.34546191 -3.48820000
4.39624093 -3.47950000

0.00000000 -2.90750000
0.03590620 -2.81010000
0.07181241 -2.83190000
0.10771861 -2.91640000
0.14362480 -2.98810000
0.17953102 -3.04400000
0.21543721 -3.08230000
0.25134341 -3.10300000
0.28724962 -3.10850000
0.32315582 -3.10290000
0.35906201 -3.09390000
0.39496823 -3.09490000
0.43087442 -3.12810000
0.46678062 -3.20650000
0.50268683 -3.31650000
0.53859303 -3.44010000
