#k-distance eigenvalue[eV]
2.85626004 -26.07660000
2.85626004 -26.07660000
2.90555594 -26.07620000
2.95485186 -26.07480000
3.00414775 -26.07260000
3.05344364 -26.06950000
3.10273956 -26.06560000
3.15203546 -26.06100000
3.20133135 -26.05560000
3.25062727 -26.04970000
3.29992316 -26.04320000
3.34921906 -26.03630000
3.39851497 -26.02910000
3.44781087 -26.02160000
3.49710676 -26.01410000
3.54640268 -26.00660000
3.59569857 -25.99930000
3.64499447 -25.99230000
3.69429039 -25.97410000
3.74358628 -25.95950000
3.79288217 -25.95700000
3.84217809 -25.95560000
3.89147399 -25.95530000
3.94076988 -25.95630000
3.99006580 -25.95880000
4.03936169 -25.96170000
4.03936169 -25.96170000
4.06345336 -25.96160000
4.08754503 -25.96140000
4.11163669 -25.96090000
4.13572835 -25.96030000
4.15982003 -25.95950000
4.18391169 -25.95860000
4.20800335 -25.95750000
4.23209503 -25.95620000
4.25618669 -25.95480000
4.28027835 -25.95320000
4.30437003 -25.95150000
4.32846169 -25.94960000
4.35255335 -25.94770000
4.37664503 -25.94560000
4.40073669 -25.94340000
4.42482835 -25.94110000
4.44892002 -25.93870000
4.47301169 -25.93620000
4.49710335 -25.93370000
4.52119502 -25.93120000
4.54528669 -25.92860000
4.56937835 -25.92610000
4.59347002 -25.92390000
4.61756169 -25.92270000
4.61756169 -25.92270000
4.66685758 -25.92390000
4.71615350 -25.92760000
4.76544939 -25.93370000
4.81474529 -25.94210000
4.86404120 -25.95280000
4.91333710 -25.96540000
4.96263299 -25.97970000
5.01192891 -25.99540000
5.06122480 -26.01230000
5.11052070 -26.03000000
5.15981662 -26.04830000
5.20911251 -26.06670000
5.25840840 -26.08510000
5.30770432 -26.10300000
5.35700022 -26.12020000
5.40629611 -26.13640000
5.45559203 -26.15140000
5.50488792 -26.16490000
5.55418382 -26.17660000
5.60347973 -26.18650000
5.65277563 -26.19430000
5.70207152 -26.20000000
5.75136744 -26.20350000
5.80066333 -26.20460000
5.80066333 -26.20460000
5.82475500 -26.19640000
5.84884667 -26.18820000
5.87293833 -26.18000000
5.89702999 -26.17190000
5.92112167 -26.16400000
5.94521333 -26.15620000
5.96930499 -26.14860000
5.99339667 -26.14120000
6.01748833 -26.13410000
6.04157999 -26.12720000
6.06567167 -26.12070000
6.08976333 -26.11460000
6.11385499 -26.10880000
6.13794667 -26.10340000
6.16203833 -26.09850000
6.18612999 -26.09400000
6.21022167 -26.09000000
6.23431333 -26.08650000
6.25840499 -26.08350000
6.28249666 -26.08100000
6.30658833 -26.07910000
6.33067999 -26.07770000
6.35477166 -26.07690000
6.37886333 -26.07660000
6.37886333 -25.92270000
6.41372079 -25.92270000
6.44857826 -25.92250000
6.48343573 -25.92220000
6.51829319 -25.92410000
6.55315066 -25.92750000
6.58800813 -25.93120000
6.62286559 -25.93510000
6.65772306 -25.93920000
6.69258052 -25.94320000
6.72743799 -25.94720000
6.76229546 -25.95110000
6.79715292 -25.95480000
6.83201039 -25.95840000
6.86686786 -25.96190000
6.90172532 -25.96540000
6.93658279 -25.96880000
6.97144026 -25.97220000
7.00629772 -25.97570000
7.04115519 -25.97930000
7.07601266 -25.98300000
7.11087012 -25.98690000
7.14572759 -25.99090000
7.18058506 -25.99510000
7.21544252 -25.99950000

0.00000000 -25.90920000
0.04929589 -25.91290000
0.09859181 -25.91840000
0.14788771 -25.92550000
0.19718360 -25.93420000
0.24647952 -25.94390000
0.29577541 -25.95420000
0.34507131 -25.96460000
0.39436722 -25.97390000
0.44366312 -25.98090000
0.49295901 -25.98480000
0.54225493 -25.98630000
0.59155082 -25.98660000
0.64084672 -25.98630000
0.69014264 -25.98480000
0.73943853 -25.98090000
0.78873442 -25.97390000
0.83803034 -25.96460000
0.88732624 -25.95420000
0.93662213 -25.94390000
0.98591805 -25.93420000
1.03521394 -25.92550000
1.08450984 -25.91840000
1.13380575 -25.91290000
1.18310165 -25.90920000
1.18310165 -25.87820000
1.21795911 -25.87960000
1.25281659 -25.88370000
1.28767405 -25.89050000
1.32253151 -25.89980000
1.35738899 -25.91140000
1.39224645 -25.92520000
1.42710391 -25.94070000
1.46196139 -25.95350000
1.49681885 -25.95140000
1.53167631 -25.94910000
1.56653379 -25.94670000
1.60139125 -25.94410000
1.63624871 -25.94140000
1.67110619 -25.93860000
1.70596365 -25.93570000
1.74082111 -25.93280000
1.77567859 -25.92980000
1.81053605 -25.92680000
1.84539351 -25.92380000
1.88025099 -25.92070000
1.91510845 -25.91780000
1.94996591 -25.91480000
1.98482339 -25.91200000
2.01968085 -25.90920000
2.01968085 -25.90920000
2.05453831 -25.91010000
2.08939579 -25.91280000
2.12425325 -25.91720000
2.15911071 -25.92310000
2.19396818 -25.93030000
2.22882565 -25.93860000
2.26368311 -25.94770000
2.29854058 -25.95720000
2.33339805 -25.96680000
2.36825551 -25.97620000
2.40311298 -25.98510000
2.43797045 -25.99320000
2.47282791 -26.00050000
2.50768538 -26.00680000
2.54254285 -26.01200000
2.57740031 -26.01640000
2.61225778 -26.01990000
2.64711525 -26.02260000
2.68197271 -26.02470000
2.71683018 -26.02630000
2.75168764 -26.02740000
2.78654511 -26.02820000
2.82140258 -26.02870000
2.85626004 -26.02880000
2.85626004 -26.02880000
2.90555594 -26.02860000
2.95485186 -26.02780000
3.00414775 -26.02610000
3.05344364 -26.02320000
3.10273956 -26.02000000
3.15203546 -26.01630000
3.20133135 -26.01210000
3.25062727 -26.00750000
3.29992316 -26.00260000
3.34921906 -25.99740000
3.39851497 -25.99200000
3.44781087 -25.98660000
3.49710676 -25.98120000
3.54640268 -25.97600000
3.59569857 -25.97120000
3.64499447 -25.96670000
3.69429039 -25.96270000
3.74358628 -25.95040000
3.79288217 -25.92940000
3.84217809 -25.91150000
3.89147399 -25.89720000
3.94076988 -25.88680000
3.99006580 -25.88040000
4.03936169 -25.87820000
4.03936169 -25.87820000
4.06345336 -25.87830000
4.08754503 -25.87860000
4.11163669 -25.87900000
4.13572835 -25.87970000
4.15982003 -25.88050000
4.18391169 -25.88140000
4.20800335 -25.88250000
4.23209503 -25.88380000
4.25618669 -25.88530000
4.28027835 -25.88690000
4.30437003 -25.88860000
4.32846169 -25.89050000
4.35255335 -25.89250000
4.37664503 -25.89460000
4.40073669 -25.89680000
4.42482835 -25.89910000
4.44892002 -25.90150000
4.47301169 -25.90400000
4.49710335 -25.90650000
4.52119502 -25.90900000
4.54528669 -25.91160000
4.56937835 -25.91410000
4.59347002 -25.91640000
4.61756169 -25.91750000
4.61756169 -25.91750000
4.66685758 -25.91790000
4.71615350 -25.91900000
4.76544939 -25.92070000
4.81474529 -25.92310000
4.86404120 -25.92610000
4.91333710 -25.92970000
4.96263299 -25.93390000
5.01192891 -25.93880000
5.06122480 -25.94430000
5.11052070 -25.95030000
5.15981662 -25.95680000
5.20911251 -25.96380000
5.25840840 -25.97100000
5.30770432 -25.97850000
5.35700022 -25.98600000
5.40629611 -25.99350000
5.45559203 -26.00080000
5.50488792 -26.00760000
5.55418382 -26.01390000
5.60347973 -26.01930000
5.65277563 -26.02380000
5.70207152 -26.02720000
5.75136744 -26.02930000
5.80066333 -26.03000000
5.80066333 -26.03000000
5.82475500 -26.03000000
5.84884667 -26.02990000
5.87293833 -26.02990000
5.89702999 -26.02990000
5.92112167 -26.02980000
5.94521333 -26.02980000
5.96930499 -26.02970000
5.99339667 -26.02970000
6.01748833 -26.02960000
6.04157999 -26.02950000
6.06567167 -26.02940000
6.08976333 -26.02940000
6.11385499 -26.02930000
6.13794667 -26.02920000
6.16203833 -26.02920000
6.18612999 -26.02910000
6.21022167 -26.02900000
6.23431333 -26.02900000
6.25840499 -26.02890000
6.28249666 -26.02890000
6.30658833 -26.02880000
6.33067999 -26.02880000
6.35477166 -26.02880000
6.37886333 -26.02880000
6.37886333 -25.91750000
6.41372079 -25.91800000
6.44857826 -25.91930000
6.48343573 -25.92140000
6.51829319 -25.92190000
6.55315066 -25.92140000
6.58800813 -25.92090000
6.62286559 -25.92030000
6.65772306 -25.91960000
6.69258052 -25.91890000
6.72743799 -25.91810000
6.76229546 -25.91730000
6.79715292 -25.91640000
6.83201039 -25.91560000
6.86686786 -25.91470000
6.90172532 -25.91390000
6.93658279 -25.91310000
6.97144026 -25.91240000
7.00629772 -25.91170000
7.04115519 -25.91100000
7.07601266 -25.91050000
7.11087012 -25.91000000
7.14572759 -25.90960000
7.18058506 -25.90930000
7.21544252 -25.90910000

0.00000000 -25.90920000
0.04929589 -25.90740000
0.09859181 -25.90750000
0.14788771 -25.90950000
0.19718360 -25.91330000
0.24647952 -25.91860000
0.29577541 -25.92510000
0.34507131 -25.93250000
0.39436722 -25.94020000
0.44366312 -25.94750000
0.49295901 -25.95370000
0.54225493 -25.95790000
0.59155082 -25.95940000
0.64084672 -25.95790000
0.69014264 -25.95370000
0.73943853 -25.94750000
0.78873442 -25.94020000
0.83803034 -25.93250000
0.88732624 -25.92510000
0.93662213 -25.91860000
0.98591805 -25.91330000
1.03521394 -25.90950000
1.08450984 -25.90750000
1.13380575 -25.90740000
1.18310165 -25.90920000
1.18310165 -25.87820000
1.21795911 -25.87830000
1.25281659 -25.87840000
1.28767405 -25.87860000
1.32253151 -25.87890000
1.35738899 -25.87930000
1.39224645 -25.87980000
1.42710391 -25.88040000
1.46196139 -25.88110000
1.49681885 -25.88190000
1.53167631 -25.88280000
1.56653379 -25.88390000
1.60139125 -25.88500000
1.63624871 -25.88630000
1.67110619 -25.88770000
1.70596365 -25.88930000
1.74082111 -25.89100000
1.77567859 -25.89280000
1.81053605 -25.89480000
1.84539351 -25.89690000
1.88025099 -25.89910000
1.91510845 -25.90140000
1.94996591 -25.90390000
1.98482339 -25.90650000
2.01968085 -25.90920000
2.01968085 -25.90920000
2.05453831 -25.91010000
2.08939579 -25.91280000
2.12425325 -25.91720000
2.15911071 -25.92310000
2.19396818 -25.93030000
2.22882565 -25.93860000
2.26368311 -25.94770000
2.29854058 -25.95720000
2.33339805 -25.96680000
2.36825551 -25.97620000
2.40311298 -25.98510000
2.43797045 -25.99320000
2.47282791 -26.00050000
2.50768538 -26.00680000
2.54254285 -26.01200000
2.57740031 -26.01640000
2.61225778 -26.01990000
2.64711525 -26.02260000
2.68197271 -26.02470000
2.71683018 -26.02630000
2.75168764 -26.02740000
2.78654511 -26.02820000
2.82140258 -26.02870000
2.85626004 -26.02880000
2.85626004 -26.02880000
2.90555594 -26.02840000
2.95485186 -26.02730000
3.00414775 -26.02560000
3.05344364 -26.02310000
3.10273956 -26.01890000
3.15203546 -26.01320000
3.20133135 -26.00630000
3.25062727 -25.99830000
3.29992316 -25.98940000
3.34921906 -25.97980000
3.39851497 -25.96980000
3.44781087 -25.95940000
3.49710676 -25.94900000
3.54640268 -25.93870000
3.59569857 -25.92870000
3.64499447 -25.91920000
3.69429039 -25.91030000
3.74358628 -25.90230000
3.79288217 -25.89520000
3.84217809 -25.88930000
3.89147399 -25.88450000
3.94076988 -25.88100000
3.99006580 -25.87890000
4.03936169 -25.87820000
4.03936169 -25.87820000
4.06345336 -25.87830000
4.08754503 -25.87860000
4.11163669 -25.87900000
4.13572835 -25.87970000
4.15982003 -25.88050000
4.18391169 -25.88140000
4.20800335 -25.88250000
4.23209503 -25.88380000
4.25618669 -25.88530000
4.28027835 -25.88690000
4.30437003 -25.88860000
4.32846169 -25.89050000
4.35255335 -25.89250000
4.37664503 -25.89460000
4.40073669 -25.89680000
4.42482835 -25.89910000
4.44892002 -25.90150000
4.47301169 -25.90400000
4.49710335 -25.90650000
4.52119502 -25.90900000
4.54528669 -25.91160000
4.56937835 -25.91410000
4.59347002 -25.91640000
4.61756169 -25.91750000
4.61756169 -25.91750000
4.66685758 -25.91790000
4.71615350 -25.91900000
4.76544939 -25.92070000
4.81474529 -25.92310000
4.86404120 -25.92610000
4.91333710 -25.92970000
4.96263299 -25.93390000
5.01192891 -25.93880000
5.06122480 -25.94430000
5.11052070 -25.95030000
5.15981662 -25.95680000
5.20911251 -25.96380000
5.25840840 -25.97100000
5.30770432 -25.97850000
5.35700022 -25.98600000
5.40629611 -25.99350000
5.45559203 -26.00080000
5.50488792 -26.00760000
5.55418382 -26.01390000
5.60347973 -26.01930000
5.65277563 -26.02380000
5.70207152 -26.02720000
5.75136744 -26.02930000
5.80066333 -26.03000000
5.80066333 -26.03000000
5.82475500 -26.03000000
5.84884667 -26.02990000
5.87293833 -26.02990000
5.89702999 -26.02990000
5.92112167 -26.02980000
5.94521333 -26.02980000
5.96930499 -26.02970000
5.99339667 -26.02970000
6.01748833 -26.02960000
6.04157999 -26.02950000
6.06567167 -26.02940000
6.08976333 -26.02940000
6.11385499 -26.02930000
6.13794667 -26.02920000
6.16203833 -26.02920000
6.18612999 -26.02910000
6.21022167 -26.02900000
6.23431333 -26.02900000
6.25840499 -26.02890000
6.28249666 -26.02890000
6.30658833 -26.02880000
6.33067999 -26.02880000
6.35477166 -26.02880000
6.37886333 -26.02880000
6.37886333 -25.91750000
6.41372079 -25.91750000
6.44857826 -25.91740000
6.48343573 -25.91720000
6.51829319 -25.91690000
6.55315066 -25.91650000
6.58800813 -25.91610000
6.62286559 -25.91560000
6.65772306 -25.91510000
6.69258052 -25.91460000
6.72743799 -25.91400000
6.76229546 -25.91340000
6.79715292 -25.91280000
6.83201039 -25.91220000
6.86686786 -25.91160000
6.90172532 -25.91100000
6.93658279 -25.91050000
6.97144026 -25.91010000
7.00629772 -25.90970000
7.04115519 -25.90940000
7.07601266 -25.90910000
7.11087012 -25.90900000
7.14572759 -25.90890000
7.18058506 -25.90900000
7.21544252 -25.90910000

0.00000000 -16.24670000
0.04929589 -16.27380000
0.09859181 -16.29820000
0.14788771 -16.31980000
0.19718360 -16.33840000
0.24647952 -16.35420000
0.29577541 -16.36710000
0.34507131 -16.37760000
0.39436722 -16.38570000
0.44366312 -16.39160000
0.49295901 -16.39560000
0.54225493 -16.39800000
0.59155082 -16.39880000
0.64084672 -16.39800000
0.69014264 -16.39560000
0.73943853 -16.39160000
0.78873442 -16.38570000
0.83803034 -16.37760000
0.88732624 -16.36710000
0.93662213 -16.35420000
0.98591805 -16.33840000
1.03521394 -16.31980000
1.08450984 -16.29820000
1.13380575 -16.27380000
1.18310165 -16.24670000
1.18310165 -17.12440000
1.21795911 -17.12130000
1.25281659 -17.11210000
1.28767405 -17.09720000
1.32253151 -17.07650000
1.35738899 -17.05050000
1.39224645 -17.01940000
1.42710391 -16.98390000
1.46196139 -16.94430000
1.49681885 -16.90130000
1.53167631 -16.85550000
1.56653379 -16.80750000
1.60139125 -16.75810000
1.63624871 -16.70780000
1.67110619 -16.65730000
1.70596365 -16.60730000
1.74082111 -16.55820000
1.77567859 -16.51090000
1.81053605 -16.46540000
1.84539351 -16.42230000
1.88025099 -16.38170000
1.91510845 -16.34380000
1.94996591 -16.30880000
1.98482339 -16.27640000
2.01968085 -16.24670000
2.01968085 -16.24670000
2.05453831 -16.24420000
2.08939579 -16.23660000
2.12425325 -16.22410000
2.15911071 -16.20690000
2.19396818 -16.18550000
2.22882565 -16.16010000
2.26368311 -16.13110000
2.29854058 -16.09930000
2.33339805 -16.06530000
2.36825551 -16.02970000
2.40311298 -15.99340000
2.43797045 -15.95740000
2.47282791 -15.92300000
2.50768538 -15.89190000
2.54254285 -15.86640000
2.57740031 -15.84910000
2.61225778 -15.84000000
2.64711525 -15.83660000
2.68197271 -15.83640000
2.71683018 -15.83760000
2.75168764 -15.83920000
2.78654511 -15.84050000
2.82140258 -15.84150000
2.85626004 -15.84170000
2.85626004 -15.84170000
2.90555594 -15.84180000
2.95485186 -15.84170000
3.00414775 -15.84160000
3.05344364 -15.84150000
3.10273956 -15.84150000
3.15203546 -15.85950000
3.20133135 -15.93630000
3.25062727 -16.02040000
3.29992316 -16.11040000
3.34921906 -16.20460000
3.39851497 -16.30130000
3.44781087 -16.39880000
3.49710676 -16.49550000
3.54640268 -16.58980000
3.59569857 -16.68030000
3.64499447 -16.76560000
3.69429039 -16.84400000
3.74358628 -16.91490000
3.79288217 -16.97670000
3.84217809 -17.02880000
3.89147399 -17.07010000
3.94076988 -17.10010000
3.99006580 -17.11830000
4.03936169 -17.12440000
4.03936169 -17.12440000
4.06345336 -17.12320000
4.08754503 -17.11940000
4.11163669 -17.11320000
4.13572835 -17.10470000
4.15982003 -17.09370000
4.18391169 -17.08040000
4.20800335 -17.06480000
4.23209503 -17.04690000
4.25618669 -17.02680000
4.28027835 -17.00460000
4.30437003 -16.98040000
4.32846169 -16.95440000
4.35255335 -16.92640000
4.37664503 -16.89650000
4.40073669 -16.86510000
4.42482835 -16.83210000
4.44892002 -16.79770000
4.47301169 -16.76210000
4.49710335 -16.72520000
4.52119502 -16.68740000
4.54528669 -16.64880000
4.56937835 -16.60950000
4.59347002 -16.56940000
4.61756169 -16.52890000
4.61756169 -16.52890000
4.66685758 -16.52570000
4.71615350 -16.51600000
4.76544939 -16.50000000
4.81474529 -16.47800000
4.86404120 -16.45030000
4.91333710 -16.41730000
4.96263299 -16.37950000
5.01192891 -16.33740000
5.06122480 -16.29190000
5.11052070 -16.24350000
5.15981662 -16.19310000
5.20911251 -16.14150000
5.25840840 -16.08940000
5.30770432 -16.03780000
5.35700022 -15.98760000
5.40629611 -15.93970000
5.45559203 -15.89500000
5.50488792 -15.85440000
5.55418382 -15.81830000
5.60347973 -15.78790000
5.65277563 -15.76350000
5.70207152 -15.74570000
5.75136744 -15.73480000
5.80066333 -15.73120000
5.80066333 -15.73120000
5.82475500 -15.73830000
5.84884667 -15.74530000
5.87293833 -15.75230000
5.89702999 -15.75920000
5.92112167 -15.76620000
5.94521333 -15.77290000
5.96930499 -15.77950000
5.99339667 -15.78580000
6.01748833 -15.79200000
6.04157999 -15.79790000
6.06567167 -15.80330000
6.08976333 -15.80870000
6.11385499 -15.81370000
6.13794667 -15.81830000
6.16203833 -15.82260000
6.18612999 -15.82650000
6.21022167 -15.83000000
6.23431333 -15.83310000
6.25840499 -15.83570000
6.28249666 -15.83780000
6.30658833 -15.83960000
6.33067999 -15.84080000
6.35477166 -15.84160000
6.37886333 -15.84170000
6.37886333 -16.52890000
6.41372079 -16.52770000
6.44857826 -16.52380000
6.48343573 -16.51760000
6.51829319 -16.50940000
6.55315066 -16.49960000
6.58800813 -16.48830000
6.62286559 -16.47630000
6.65772306 -16.46380000
6.69258052 -16.45130000
6.72743799 -16.43920000
6.76229546 -16.42780000
6.79715292 -16.41720000
6.83201039 -16.40750000
6.86686786 -16.39860000
6.90172532 -16.39070000
6.93658279 -16.38350000
6.97144026 -16.37690000
7.00629772 -16.37100000
7.04115519 -16.36520000
7.07601266 -16.35980000
7.11087012 -16.35440000
7.14572759 -16.34920000
7.18058506 -16.34390000
7.21544252 -16.33880000

0.00000000 -16.24670000
0.04929589 -16.21700000
0.09859181 -16.18510000
0.14788771 -16.15140000
0.19718360 -16.11650000
0.24647952 -16.08100000
0.29577541 -16.04540000
0.34507131 -16.01090000
0.39436722 -15.97840000
0.44366312 -15.94940000
0.49295901 -15.92590000
0.54225493 -15.91010000
0.59155082 -15.90450000
0.64084672 -15.91010000
0.69014264 -15.92590000
0.73943853 -15.94940000
0.78873442 -15.97840000
0.83803034 -16.01090000
0.88732624 -16.04540000
0.93662213 -16.08090000
0.98591805 -16.11650000
1.03521394 -16.15140000
1.08450984 -16.18510000
1.13380575 -16.21700000
1.18310165 -16.24670000
1.18310165 -16.19310000
1.21795911 -16.19190000
1.25281659 -16.18810000
1.28767405 -16.18210000
1.32253151 -16.17410000
1.35738899 -16.16440000
1.39224645 -16.15350000
1.42710391 -16.14180000
1.46196139 -16.13010000
1.49681885 -16.11900000
1.53167631 -16.10910000
1.56653379 -16.10080000
1.60139125 -16.09490000
1.63624871 -16.09160000
1.67110619 -16.09130000
1.70596365 -16.09400000
1.74082111 -16.10000000
1.77567859 -16.10900000
1.81053605 -16.12090000
1.84539351 -16.13550000
1.88025099 -16.15280000
1.91510845 -16.17250000
1.94996591 -16.19480000
1.98482339 -16.21950000
2.01968085 -16.24670000
2.01968085 -16.24670000
2.05453831 -16.24410000
2.08939579 -16.23660000
2.12425325 -16.22410000
2.15911071 -16.20690000
2.19396818 -16.18540000
2.22882565 -16.16010000
2.26368311 -16.13110000
2.29854058 -16.09930000
2.33339805 -16.06530000
2.36825551 -16.02970000
2.40311298 -15.99340000
2.43797045 -15.95740000
2.47282791 -15.92300000
2.50768538 -15.89190000
2.54254285 -15.86640000
2.57740031 -15.84910000
2.61225778 -15.84000000
2.64711525 -15.83660000
2.68197271 -15.83640000
2.71683018 -15.83760000
2.75168764 -15.83920000
2.78654511 -15.84050000
2.82140258 -15.84150000
2.85626004 -15.84170000
