#k-distance eigenvalue[eV]
2.27830896 -16.48970000
2.31419568 -16.48780000
2.31419568 -16.48780000
2.35008240 -16.48470000
2.38596914 -16.47560000
2.42185586 -16.46050000
2.45774258 -16.43970000
2.49362931 -16.41370000
2.52951603 -16.38300000
2.56540275 -16.34790000
2.60128949 -16.30920000
2.63717621 -16.26750000
2.67306293 -16.22360000
2.70894966 -16.17820000
2.74483638 -16.13210000
2.78072310 -16.08600000
2.81660984 -16.04090000
2.85249656 -15.99730000
2.88838327 -15.95610000
2.92427001 -15.91790000
2.96015673 -15.88350000
2.99604345 -15.85320000
3.03193018 -15.82770000
3.06781690 -15.80740000
3.10370362 -15.79270000
3.13959036 -15.78380000
3.17547708 -15.78080000
3.17547708 -15.78080000
3.22622856 -15.78470000
3.27698007 -15.79620000
3.32773156 -15.81510000
3.37848304 -15.84110000
3.42923455 -15.87350000
3.47998603 -15.91160000
3.53073752 -15.95450000
3.58148903 -16.00170000
3.63224051 -16.05200000
3.68299200 -16.10460000
3.73374351 -16.15840000
3.78449499 -16.21250000
3.83524648 -16.26620000
3.88599798 -16.31840000
3.93674947 -16.36850000
3.98750095 -16.41550000
4.03825246 -16.45860000
4.08900395 -16.49750000
4.13975543 -16.53140000
4.19050694 -16.55980000
4.24125843 -16.58240000
4.29200991 -16.59860000
4.34276142 -16.60850000
4.39351290 -16.61180000

0.00000000 -16.26570000
0.03588672 -16.23090000
0.07177346 -16.19960000
0.10766017 -16.17160000
0.14354689 -16.14720000
0.17943363 -16.12620000
0.21532035 -16.10870000
0.25120707 -16.09510000
0.28709380 -16.08560000
0.32298052 -16.08020000
0.35886724 -16.07920000
0.39475398 -16.08200000
0.43064070 -16.08840000
0.46652742 -16.09800000
0.50241415 -16.11000000
0.53830087 -16.12400000
0.57418759 -16.13890000
0.61007433 -16.15400000
0.64596105 -16.16870000
0.68184777 -16.18240000
0.71773450 -16.19450000
0.75362122 -16.20450000
0.78950794 -16.21190000
0.82539468 -16.21640000
0.86128140 -16.21800000
0.86128140 -16.21800000
0.88593276 -16.21710000
0.91058414 -16.21470000
0.93523551 -16.21070000
0.95988687 -16.20500000
0.98453825 -16.19780000
1.00918962 -16.18900000
1.03384099 -16.17860000
1.05849237 -16.16690000
1.08314373 -16.15360000
1.10779510 -16.13890000
1.13244648 -16.12270000
1.15709785 -16.10530000
1.18174921 -16.08660000
1.20640059 -16.10970000
1.23105196 -16.15520000
1.25570332 -16.20250000
1.28035470 -16.25100000
1.30500607 -16.30080000
1.32965744 -16.35150000
1.35430882 -16.40290000
1.37896018 -16.45470000
1.40361155 -16.50700000
1.42826293 -16.55940000
1.45291429 -16.61180000
1.45291429 -16.61180000
1.48880101 -16.61000000
1.52468775 -16.60470000
1.56057447 -16.59610000
1.59646119 -16.58470000
1.63234792 -16.57090000
1.66823464 -16.55540000
1.70412136 -16.53900000
1.74000810 -16.52250000
1.77589482 -16.50680000
1.81178153 -16.49260000
1.84766827 -16.48060000
1.88355499 -16.47110000
1.91944171 -16.46440000
1.95532844 -16.46050000
1.99121516 -16.45910000
2.02710188 -16.45980000
2.06298862 -16.46200000
2.09887534 -16.46540000
2.13476205 -16.46940000
2.17064879 -16.47380000
2.20653551 -16.47800000
2.24242223 -16.48190000
2.27830896 -16.48520000
2.31419568 -16.48780000
2.31419568 -16.48780000
2.35008240 -16.48470000
2.38596914 -16.47560000
2.42185586 -16.46050000
2.45774258 -16.43970000
2.49362931 -16.41370000
2.52951603 -16.38300000
2.56540275 -16.34790000
2.60128949 -16.30920000
2.63717621 -16.26750000
2.67306293 -16.22360000
2.70894966 -16.17820000
2.74483638 -16.13210000
2.78072310 -16.08600000
2.81660984 -16.04090000
2.85249656 -15.99730000
2.88838327 -15.95610000
2.92427001 -15.91790000
2.96015673 -15.88350000
2.99604345 -15.85320000
3.03193018 -15.82770000
3.06781690 -15.80740000
3.10370362 -15.79270000
3.13959036 -15.78380000
3.17547708 -15.78080000
3.17547708 -15.78080000
3.22622856 -15.78470000
3.27698007 -15.79620000
3.32773156 -15.81510000
3.37848304 -15.84110000
3.42923455 -15.87350000
3.47998603 -15.91160000
3.53073752 -15.95450000
3.58148903 -16.00170000
3.63224051 -16.05200000
3.68299200 -16.10460000
3.73374351 -16.15840000
3.78449499 -16.21250000
3.83524648 -16.26620000
3.88599798 -16.31840000
3.93674947 -16.36850000
3.98750095 -16.41550000
4.03825246 -16.45860000
4.08900395 -16.49750000
4.13975543 -16.53140000
4.19050694 -16.55980000
4.24125843 -16.58240000
4.29200991 -16.59860000
4.34276142 -16.60850000
4.39351290 -16.61180000

0.00000000 -15.74420000
0.03588672 -15.75870000
0.07177346 -15.77180000
0.10766017 -15.78370000
0.14354689 -15.79370000
0.17943363 -15.80180000
0.21532035 -15.80790000
0.25120707 -15.81200000
0.28709380 -15.81420000
0.32298052 -15.81450000
0.35886724 -15.81330000
0.39475398 -15.81070000
0.43064070 -15.80700000
0.46652742 -15.80250000
0.50241415 -15.79740000
0.53830087 -15.79200000
0.57418759 -15.78640000
0.61007433 -15.78100000
0.64596105 -15.77580000
0.68184777 -15.77120000
0.71773450 -15.76720000
0.75362122 -15.76390000
0.78950794 -15.76140000
0.82539468 -15.76000000
0.86128140 -15.75950000
0.86128140 -15.75950000
0.88593276 -15.76150000
0.91058414 -15.76760000
0.93523551 -15.77760000
0.95988687 -15.79150000
0.98453825 -15.80910000
1.00918962 -15.83040000
1.03384099 -15.85520000
1.05849237 -15.88320000
1.08314373 -15.91440000
1.10779510 -15.94840000
1.13244648 -15.98520000
1.15709785 -16.02450000
1.18174921 -16.06610000
1.20640059 -16.06660000
1.23105196 -16.04560000
1.25570332 -16.02340000
1.28035470 -16.00020000
1.30500607 -15.97600000
1.32965744 -15.95110000
1.35430882 -15.92540000
1.37896018 -15.89930000
1.40361155 -15.87250000
1.42826293 -15.84520000
1.45291429 -15.81770000
1.45291429 -15.81770000
1.48880101 -15.81780000
1.52468775 -15.81820000
1.56057447 -15.81860000
1.59646119 -15.81880000
1.63234792 -15.81850000
1.66823464 -15.81720000
1.70412136 -15.81450000
1.74000810 -15.80980000
1.77589482 -15.80260000
1.81178153 -15.79260000
1.84766827 -15.77940000
1.88355499 -15.76310000
1.91944171 -15.74390000
1.95532844 -15.72220000
1.99121516 -15.69870000
2.02710188 -15.67410000
2.06298862 -15.64950000
2.09887534 -15.62540000
2.13476205 -15.60270000
2.17064879 -15.58220000
2.20653551 -15.56450000
2.24242223 -15.55010000
2.27830896 -15.53930000
2.31419568 -15.53240000
2.31419568 -15.53240000
2.35008240 -15.53350000
2.38596914 -15.53670000
2.42185586 -15.54190000
2.45774258 -15.54910000
2.49362931 -15.55820000
2.52951603 -15.56900000
2.56540275 -15.58120000
2.60128949 -15.59470000
2.63717621 -15.60940000
2.67306293 -15.62480000
2.70894966 -15.64080000
2.74483638 -15.65700000
2.78072310 -15.67320000
2.81660984 -15.68910000
2.85249656 -15.70450000
2.88838327 -15.71900000
2.92427001 -15.73250000
2.96015673 -15.74470000
2.99604345 -15.75530000
3.03193018 -15.76420000
3.06781690 -15.77140000
3.10370362 -15.77660000
3.13959036 -15.77970000
3.17547708 -15.78080000
3.17547708 -15.78080000
3.22622856 -15.78080000
3.27698007 -15.78080000
3.32773156 -15.78080000
3.37848304 -15.78090000
3.42923455 -15.78110000
3.47998603 -15.78140000
3.53073752 -15.78190000
3.58148903 -15.78280000
3.63224051 -15.78390000
3.68299200 -15.78530000
3.73374351 -15.78710000
3.78449499 -15.78930000
3.83524648 -15.79180000
3.88599798 -15.79450000
3.93674947 -15.79760000
3.98750095 -15.80080000
4.03825246 -15.80400000
4.08900395 -15.80710000
4.13975543 -15.80990000
4.19050694 -15.81250000
4.24125843 -15.81470000
4.29200991 -15.81630000
4.34276142 -15.81730000
4.39351290 -15.81770000

0.00000000 -15.74420000
0.03588672 -15.72920000
0.07177346 -15.71380000
0.10766017 -15.69830000
0.14354689 -15.68290000
0.17943363 -15.66750000
0.21532035 -15.65210000
0.25120707 -15.63640000
0.28709380 -15.62030000
0.32298052 -15.60330000
0.35886724 -15.58540000
0.39475398 -15.56660000
0.43064070 -15.54700000
0.46652742 -15.52690000
0.50241415 -15.50650000
0.53830087 -15.48640000
0.57418759 -15.46700000
0.61007433 -15.44860000
0.64596105 -15.43190000
0.68184777 -15.41700000
0.71773450 -15.40440000
0.75362122 -15.39430000
0.78950794 -15.38700000
0.82539468 -15.38250000
0.86128140 -15.38110000
0.86128140 -15.38110000
0.88593276 -15.38210000
0.91058414 -15.38480000
0.93523551 -15.38920000
0.95988687 -15.39570000
0.98453825 -15.40390000
1.00918962 -15.41400000
1.03384099 -15.42590000
1.05849237 -15.43940000
1.08314373 -15.45470000
1.10779510 -15.47160000
1.13244648 -15.49000000
1.15709785 -15.50980000
1.18174921 -15.53110000
1.20640059 -15.55350000
1.23105196 -15.57710000
1.25570332 -15.60150000
1.28035470 -15.62690000
1.30500607 -15.65300000
1.32965744 -15.67980000
1.35430882 -15.70710000
1.37896018 -15.73450000
1.40361155 -15.76200000
1.42826293 -15.78980000
1.45291429 -15.81770000
1.45291429 -15.81770000
1.48880101 -15.81720000
1.52468775 -15.81570000
1.56057447 -15.81310000
1.59646119 -15.80910000
1.63234792 -15.80370000
1.66823464 -15.79640000
1.70412136 -15.78700000
1.74000810 -15.77540000
1.77589482 -15.76140000
1.81178153 -15.74490000
1.84766827 -15.72630000
1.88355499 -15.70560000
1.91944171 -15.68360000
1.95532844 -15.66070000
1.99121516 -15.63790000
2.02710188 -15.61560000
2.06298862 -15.59470000
2.09887534 -15.57580000
2.13476205 -15.55940000
2.17064879 -15.54640000
2.20653551 -15.53690000
2.24242223 -15.53130000
2.27830896 -15.52980000
2.31419568 -15.53240000
2.31419568 -15.53240000
2.35008240 -15.53350000
2.38596914 -15.53670000
2.42185586 -15.54190000
2.45774258 -15.54910000
2.49362931 -15.55820000
2.52951603 -15.56900000
2.56540275 -15.58120000
2.60128949 -15.59470000
2.63717621 -15.60940000
2.67306293 -15.62480000
2.70894966 -15.64080000
2.74483638 -15.65700000
2.78072310 -15.67320000
2.81660984 -15.68910000
2.85249656 -15.70450000
2.88838327 -15.71900000
2.92427001 -15.73250000
2.96015673 -15.74470000
2.99604345 -15.75530000
3.03193018 -15.76420000
3.06781690 -15.77140000
3.10370362 -15.77660000
3.13959036 -15.77970000
3.17547708 -15.78080000
3.17547708 -15.78080000
3.22622856 -15.78080000
3.27698007 -15.78080000
3.32773156 -15.78080000
3.37848304 -15.78090000
3.42923455 -15.78110000
3.47998603 -15.78140000
3.53073752 -15.78190000
3.58148903 -15.78280000
3.63224051 -15.78390000
3.68299200 -15.78530000
3.73374351 -15.78710000
3.78449499 -15.78930000
3.83524648 -15.79180000
3.88599798 -15.79450000
3.93674947 -15.79760000
3.98750095 -15.80080000
4.03825246 -15.80400000
4.08900395 -15.80710000
4.13975543 -15.80990000
4.19050694 -15.81250000
4.24125843 -15.81470000
4.29200991 -15.81630000
4.34276142 -15.81730000
4.39351290 -15.81770000

0.00000000 -4.06090000
0.03588672 -4.06450000
0.07177346 -4.07330000
0.10766017 -4.08880000
0.14354689 -4.11290000
0.17943363 -4.14700000
0.21532035 -4.19160000
0.25120707 -4.24550000
0.28709380 -4.30670000
0.32298052 -4.37190000
0.35886724 -4.43800000
0.39475398 -4.50200000
0.43064070 -4.56160000
0.46652742 -4.61460000
0.50241415 -4.65970000
0.53830087 -4.69570000
0.57418759 -4.72180000
0.61007433 -4.73760000
0.64596105 -4.74310000
0.68184777 -4.73850000
0.71773450 -4.72480000
0.75362122 -4.70390000
0.78950794 -4.67960000
0.82539468 -4.65850000
0.86128140 -4.64980000
0.86128140 -4.64980000
0.88593276 -4.64660000
0.91058414 -4.63720000
0.93523551 -4.62160000
0.95988687 -4.59960000
0.98453825 -4.57150000
1.00918962 -4.53720000
1.03384099 -4.49670000
1.05849237 -4.45010000
1.08314373 -4.39760000
1.10779510 -4.33910000
1.13244648 -4.27490000
1.15709785 -4.20510000
1.18174921 -4.12980000
1.20640059 -4.05090000
1.23105196 -4.02010000
1.25570332 -3.98760000
1.28035470 -3.95350000
1.30500607 -3.91830000
1.32965744 -3.88250000
1.35430882 -3.84670000
1.37896018 -3.81240000
1.40361155 -3.78210000
1.42826293 -3.76000000
1.45291429 -3.75170000
1.45291429 -3.75170000
1.48880101 -3.75450000
1.52468775 -3.76260000
1.56057447 -3.77490000
1.59646119 -3.78990000
1.63234792 -3.80590000
1.66823464 -3.82140000
1.70412136 -3.83520000
1.74000810 -3.84610000
1.77589482 -3.85360000
1.81178153 -3.85700000
1.84766827 -3.85620000
1.88355499 -3.85120000
1.91944171 -3.84220000
1.95532844 -3.82950000
1.99121516 -3.81380000
2.02710188 -3.79560000
2.06298862 -3.77590000
2.09887534 -3.75560000
2.13476205 -3.73560000
2.17064879 -3.71690000
2.20653551 -3.70060000
2.24242223 -3.68730000
2.27830896 -3.67770000
2.31419568 -3.67230000
2.31419568 -3.67230000
2.35008240 -3.66890000
2.38596914 -3.65880000
2.42185586 -3.64340000
2.45774258 -3.62580000
2.49362931 -3.61370000
2.52951603 -3.61930000
2.56540275 -3.64510000
2.60128949 -3.68200000
2.63717621 -3.72280000
2.67306293 -3.76430000
2.70894966 -3.80460000
2.74483638 -3.84290000
2.78072310 -3.87870000
2.81660984 -3.91180000
2.85249656 -3.94200000
2.88838327 -3.96930000
2.92427001 -3.99360000
2.96015673 -4.01510000
2.99604345 -4.03350000
3.03193018 -4.04890000
3.06781690 -4.06110000
3.10370362 -4.07000000
3.13959036 -4.07540000
3.17547708 -4.07730000
3.17547708 -4.07730000
3.22622856 -4.07370000
3.27698007 -4.06340000
3.32773156 -4.04770000
3.37848304 -4.02840000
3.42923455 -4.00730000
3.47998603 -3.98580000
3.53073752 -3.96500000
3.58148903 -3.94560000
3.63224051 -3.92790000
3.68299200 -3.91190000
3.73374351 -3.89750000
3.78449499 -3.88400000
3.83524648 -3.87090000
3.88599798 -3.85740000
3.93674947 -3.84310000
3.98750095 -3.82790000
4.03825246 -3.81230000
4.08900395 -3.79730000
4.13975543 -3.78400000
4.19050694 -3.77290000
4.24125843 -3.76410000
4.29200991 -3.75740000
4.34276142 -3.75320000
4.39351290 -3.75170000

0.00000000 -4.06090000
0.03588672 -4.06110000
0.07177346 -4.06420000
0.10766017 -4.06970000
0.14354689 -4.07750000
0.17943363 -4.08760000
0.21532035 -4.09990000
0.25120707 -4.11470000
0.28709380 -4.13170000
0.32298052 -4.15110000
0.35886724 -4.17250000
0.39475398 -4.19560000
0.43064070 -4.22010000
0.46652742 -4.24530000
0.50241415 -4.27080000
0.53830087 -4.29600000
0.57418759 -4.32020000
0.61007433 -4.34300000
0.64596105 -4.36380000
0.68184777 -4.38220000
0.71773450 -4.39780000
0.75362122 -4.41030000
0.78950794 -4.41930000
0.82539468 -4.42490000
0.86128140 -4.42670000
0.86128140 -4.42670000
0.88593276 -4.42290000
0.91058414 -4.41130000
0.93523551 -4.39210000
0.95988687 -4.36540000
0.98453825 -4.33120000
1.00918962 -4.28980000
1.03384099 -4.24130000
1.05849237 -4.19500000
1.08314373 -4.17620000
1.10779510 -4.15530000
1.13244648 -4.13220000
1.15709785 -4.10710000
1.18174921 -4.08000000
1.20640059 -4.05090000
1.23105196 -4.02010000
1.25570332 -3.98760000
1.28035470 -3.95350000
1.30500607 -3.91830000
1.32965744 -3.88250000
1.35430882 -3.84670000
1.37896018 -3.81240000
1.40361155 -3.78210000
1.42826293 -3.76000000
1.45291429 -3.75170000
1.45291429 -3.75170000
1.48880101 -3.75030000
1.52468775 -3.74620000
1.56057447 -3.73940000
1.59646119 -3.73000000
1.63234792 -3.71800000
1.66823464 -3.70360000
1.70412136 -3.68710000
1.74000810 -3.70380000
1.77589482 -3.72440000
1.81178153 -3.73970000
1.84766827 -3.74980000
1.88355499 -3.75480000
1.91944171 -3.75530000
1.95532844 -3.75180000
1.99121516 -3.74490000
2.02710188 -3.73540000
2.06298862 -3.72410000
2.09887534 -3.71200000
2.13476205 -3.70000000
2.17064879 -3.68900000
2.20653551 -3.68000000
2.24242223 -3.67380000
2.27830896 -3.67110000
2.31419568 -3.67230000
2.31419568 -3.67230000
2.35008240 -3.66890000
2.38596914 -3.65880000
2.42185586 -3.64340000
2.45774258 -3.62580000
2.49362931 -3.61370000
2.52951603 -3.61930000
2.56540275 -3.64510000
2.60128949 -3.68200000
2.63717621 -3.72280000
2.67306293 -3.76430000
2.70894966 -3.80460000
2.74483638 -3.84290000
2.78072310 -3.87870000
2.81660984 -3.91180000
2.85249656 -3.94200000
2.88838327 -3.96930000
2.92427001 -3.99360000
2.96015673 -4.01510000
2.99604345 -4.03350000
3.03193018 -4.04890000
3.06781690 -4.06110000
3.10370362 -4.07000000
3.13959036 -4.07540000
3.17547708 -4.07730000
3.17547708 -4.07730000
3.22622856 -4.07370000
3.27698007 -4.06340000
3.32773156 -4.04770000
3.37848304 -4.02840000
3.42923455 -4.00730000
3.47998603 -3.98580000
3.53073752 -3.96500000
3.58148903 -3.94560000
3.63224051 -3.92790000
3.68299200 -3.91190000
3.73374351 -3.89750000
3.78449499 -3.88400000
3.83524648 -3.87090000
3.88599798 -3.85740000
3.93674947 -3.84310000
3.98750095 -3.82790000
4.03825246 -3.81230000
4.08900395 -3.79730000
4.13975543 -3.78400000
4.19050694 -3.77290000
4.24125843 -3.76410000
4.29200991 -3.75740000
4.34276142 -3.75320000
4.39351290 -3.75170000

0.00000000 -2.90190000
0.03588672 -2.99800000
0.07177346 -3.09270000
0.10766017 -3.18570000
0.14354689 -3.27660000
0.17943363 -3.36500000
0.21532035 -3.45050000
0.25120707 -3.53290000
0.28709380 -3.61190000
0.32298052 -3.68730000
0.35886724 -3.75890000
0.39475398 -3.82630000
0.43064070 -3.88940000
0.46652742 -3.94820000
0.50241415 -4.00230000
0.53830087 -4.05160000
0.57418759 -4.09610000
0.61007433 -4.13560000
0.64596105 -4.17010000
0.68184777 -4.19940000
0.71773450 -4.22340000
0.75362122 -4.24220000
0.78950794 -4.25560000
0.82539468 -4.26370000
0.86128140 -4.26640000
0.86128140 -4.26640000
0.88593276 -4.26530000
0.91058414 -4.26190000
0.93523551 -4.25630000
0.95988687 -4.24850000
0.98453825 -4.23840000
1.00918962 -4.22620000
1.03384099 -4.21170000
1.05849237 -4.19500000
1.08314373 -4.17620000
1.10779510 -4.15530000
1.13244648 -4.13220000
1.15709785 -4.10710000
1.18174921 -4.08000000
1.20640059 -4.04920000
1.23105196 -3.96360000
1.25570332 -3.87300000
1.28035470 -3.77780000
1.30500607 -3.67810000
1.32965744 -3.57430000
1.35430882 -3.46670000
1.37896018 -3.39330000
1.40361155 -3.43230000
1.42826293 -3.45970000
1.45291429 -3.46980000
1.45291429 -3.46980000
1.48880101 -3.47900000
1.52468775 -3.50370000
1.56057447 -3.53760000
1.59646119 -3.57520000
1.63234792 -3.61250000
1.66823464 -3.64720000
1.70412136 -3.67790000
1.74000810 -3.66840000
1.77589482 -3.64800000
1.81178153 -3.62610000
1.84766827 -3.60290000
1.88355499 -3.57880000
1.91944171 -3.55410000
1.95532844 -3.52930000
1.99121516 -3.50480000
2.02710188 -3.48110000
2.06298862 -3.45850000
2.09887534 -3.43750000
2.13476205 -3.41850000
2.17064879 -3.40180000
2.20653551 -3.38780000
2.24242223 -3.37660000
2.27830896 -3.36820000
2.31419568 -3.36270000
2.31419568 -3.36270000
2.35008240 -3.36820000
2.38596914 -3.38390000
2.42185586 -3.40700000
2.45774258 -3.43240000
2.49362931 -3.45040000
2.52951603 -3.44720000
2.56540275 -3.41960000
2.60128949 -3.37740000
2.63717621 -3.33020000
2.67306293 -3.28810000
2.70894966 -3.26440000
2.74483638 -3.27110000
2.78072310 -3.30620000
2.81660984 -3.35750000
2.85249656 -3.41500000
2.88838327 -3.47270000
2.92427001 -3.52720000
2.96015673 -3.57670000
2.99604345 -3.61980000
3.03193018 -3.65570000
3.06781690 -3.68400000
3.10370362 -3.70430000
3.13959036 -3.71650000
3.17547708 -3.72060000
3.17547708 -3.72060000
3.22622856 -3.71240000
3.27698007 -3.68800000
3.32773156 -3.64740000
3.37848304 -3.59190000
3.42923455 -3.52420000
3.47998603 -3.44960000
3.53073752 -3.37740000
3.58148903 -3.32100000
3.63224051 -3.29360000
3.68299200 -3.29930000
3.73374351 -3.33050000
3.78449499 -3.37540000
3.83524648 -3.42470000
3.88599798 -3.47200000
3.93674947 -3.51320000
3.98750095 -3.54530000
4.03825246 -3.56630000
4.08900395 -3.57470000
4.13975543 -3.56990000
4.19050694 -3.55330000
4.24125843 -3.52840000
4.29200991 -3.50090000
4.34276142 -3.47850000
4.39351290 -3.46980000

0.00000000 -2.90190000
0.03588672 -2.80490000
0.07177346 -2.82930000
0.10766017 -2.91350000
0.14354689 -2.98490000
0.17943363 -3.04050000
0.21532035 -3.07850000
0.25120707 -3.09910000
0.28709380 -3.10450000
0.32298052 -3.09890000
0.35886724 -3.08980000
0.39475398 -3.09060000
0.43064070 -3.12300000
0.46652742 -3.20020000
0.50241415 -3.30900000
0.53830087 -3.43180000
