#k-distance eigenvalue[eV]
2.91281965 -25.85600000
2.91281965 -25.85600000
2.96309170 -25.85560000
3.01336377 -25.85440000
3.06363582 -25.85250000
3.11390788 -25.84970000
3.16417995 -25.84620000
3.21445200 -25.84210000
3.26472405 -25.83730000
3.31499613 -25.83190000
3.36526818 -25.82600000
3.41554023 -25.81980000
3.46581230 -25.81310000
3.51608435 -25.80630000
3.56635640 -25.79940000
3.61662848 -25.79250000
3.66690053 -25.78570000
3.71717258 -25.77920000
3.76744465 -25.76160000
3.81771670 -25.73200000
3.86798875 -25.70560000
3.91826083 -25.69760000
3.96853288 -25.69680000
4.01880493 -25.69690000
4.06907700 -25.69730000
4.11934905 -25.69760000
4.11934905 -25.69760000
4.14391778 -25.69810000
4.16848652 -25.69980000
4.19305524 -25.70250000
4.21762397 -25.70630000
4.24219270 -25.71120000
4.26676143 -25.71710000
4.29133015 -25.72390000
4.31589889 -25.73180000
4.34046761 -25.74050000
4.36503634 -25.73930000
4.38960508 -25.73710000
4.41417380 -25.73470000
4.43874253 -25.73210000
4.46331126 -25.72930000
4.48787999 -25.72650000
4.51244871 -25.72350000
4.53701745 -25.72040000
4.56158618 -25.71720000
4.58615490 -25.71390000
4.61072364 -25.71050000
4.63529236 -25.70720000
4.65986109 -25.70390000
4.68442983 -25.70080000
4.70899855 -25.69920000
4.70899855 -25.69920000
4.75927060 -25.70050000
4.80954268 -25.70470000
4.85981473 -25.71190000
4.91008678 -25.72190000
4.96035885 -25.73440000
5.01063090 -25.74920000
5.06090295 -25.76610000
5.11117503 -25.78460000
5.16144708 -25.80450000
5.21171913 -25.82540000
5.26199120 -25.84690000
5.31226325 -25.86860000
5.36253530 -25.89020000
5.41280738 -25.91130000
5.46307943 -25.93150000
5.51335148 -25.95050000
5.56362355 -25.96810000
5.61389560 -25.98390000
5.66416765 -25.99770000
5.71443973 -26.00930000
5.76471178 -26.01850000
5.81498383 -26.02520000
5.86525590 -26.02920000
5.91552795 -26.03050000
5.91552795 -26.03050000
5.94009668 -26.01940000
5.96466542 -26.00830000
5.98923414 -25.99720000
6.01380287 -25.98620000
6.03837160 -25.97540000
6.06294033 -25.96480000
6.08750905 -25.95450000
6.11207779 -25.94440000
6.13664652 -25.93470000
6.16121524 -25.92540000
6.18578398 -25.91650000
6.21035270 -25.90810000
6.23492143 -25.90020000
6.25949016 -25.89290000
6.28405889 -25.88610000
6.30862761 -25.88000000
6.33319635 -25.87450000
6.35776508 -25.86960000
6.38233380 -25.86550000
6.40690254 -25.86210000
6.43147126 -25.85950000
6.45603999 -25.85760000
6.48060873 -25.85640000
6.50517745 -25.85600000
6.50517745 -25.69920000
6.54072516 -25.69910000
6.57627288 -25.69890000
6.61182059 -25.69860000
6.64736830 -25.69820000
6.68291602 -25.69920000
6.71846373 -25.70130000
6.75401144 -25.70360000
6.78955916 -25.70580000
6.82510687 -25.70790000
6.86065458 -25.70990000
6.89620230 -25.71180000
6.93175001 -25.71370000
6.96729772 -25.71560000
7.00284544 -25.71750000
7.03839315 -25.71950000
7.07394086 -25.72160000
7.10948859 -25.72400000
7.14503629 -25.72660000
7.18058400 -25.72950000
7.21613173 -25.73280000
7.25167943 -25.73640000
7.28722714 -25.74050000
7.32277487 -25.74480000
7.35832257 -25.74960000

0.00000000 -25.68240000
0.05027205 -25.68700000
0.10054413 -25.69350000
0.15081618 -25.70170000
0.20108823 -25.71120000
0.25136030 -25.72130000
0.30163235 -25.73090000
0.35190440 -25.73800000
0.40217648 -25.74070000
0.45244853 -25.73980000
0.50272058 -25.73770000
0.55299265 -25.73600000
0.60326470 -25.73540000
0.65353675 -25.73600000
0.70380883 -25.73770000
0.75408088 -25.73980000
0.80435293 -25.74070000
0.85462500 -25.73800000
0.90489705 -25.73090000
0.95516910 -25.72130000
1.00544118 -25.71120000
1.05571323 -25.70170000
1.10598528 -25.69350000
1.15625735 -25.68700000
1.20652940 -25.68240000
1.20652940 -25.64120000
1.24207711 -25.64290000
1.27762484 -25.64790000
1.31317254 -25.65610000
1.34872025 -25.66740000
1.38426798 -25.68160000
1.41981568 -25.69830000
1.45536339 -25.70250000
1.49091112 -25.70570000
1.52645882 -25.70980000
1.56200653 -25.71460000
1.59755426 -25.72030000
1.63310197 -25.72670000
1.66864967 -25.72430000
1.70419740 -25.72070000
1.73974511 -25.71700000
1.77529281 -25.71310000
1.81084054 -25.70930000
1.84638825 -25.70530000
1.88193595 -25.70140000
1.91748368 -25.69750000
1.95303139 -25.69360000
1.98857909 -25.68980000
2.02412682 -25.68610000
2.05967453 -25.68240000
2.05967453 -25.68240000
2.09522223 -25.68340000
2.13076996 -25.68630000
2.16631767 -25.69090000
2.20186537 -25.69720000
2.23741310 -25.70480000
2.27296081 -25.71340000
2.30850852 -25.72260000
2.34405624 -25.73220000
2.37960395 -25.74160000
2.41515166 -25.75060000
2.45069938 -25.75880000
2.48624709 -25.76600000
2.52179480 -25.77210000
2.55734252 -25.77700000
2.59289023 -25.78090000
2.62843794 -25.78380000
2.66398566 -25.78580000
2.69953337 -25.78720000
2.73508108 -25.78810000
2.77062880 -25.78860000
2.80617651 -25.78890000
2.84172422 -25.78910000
2.87727194 -25.78910000
2.91281965 -25.78920000
2.91281965 -25.78920000
2.96309170 -25.78950000
3.01336377 -25.79040000
3.06363582 -25.79120000
3.11390788 -25.79090000
3.16417995 -25.78890000
3.21445200 -25.78480000
3.26472405 -25.77870000
3.31499613 -25.77090000
3.36526818 -25.76190000
3.41554023 -25.75190000
3.46581230 -25.74220000
3.51608435 -25.73540000
3.56635640 -25.72870000
3.61662848 -25.72230000
3.66690053 -25.71620000
3.71717258 -25.71080000
3.76744465 -25.70610000
3.81771670 -25.70230000
3.86798875 -25.69940000
3.91826083 -25.68320000
3.96853288 -25.66520000
4.01880493 -25.65200000
4.06907700 -25.64390000
4.11934905 -25.64120000
4.11934905 -25.64120000
4.14391778 -25.64130000
4.16848652 -25.64170000
4.19305524 -25.64230000
4.21762397 -25.64310000
4.24219270 -25.64410000
4.26676143 -25.64540000
4.29133015 -25.64690000
4.31589889 -25.64860000
4.34046761 -25.65050000
4.36503634 -25.65260000
4.38960508 -25.65480000
4.41417380 -25.65730000
4.43874253 -25.65990000
4.46331126 -25.66270000
4.48787999 -25.66560000
4.51244871 -25.66860000
4.53701745 -25.67170000
4.56158618 -25.67490000
4.58615490 -25.67830000
4.61072364 -25.68160000
4.63529236 -25.68500000
4.65986109 -25.68830000
4.68442983 -25.69140000
4.70899855 -25.69300000
4.70899855 -25.69300000
4.75927060 -25.69320000
4.80954268 -25.69360000
4.85981473 -25.69410000
4.91008678 -25.69480000
4.96035885 -25.69590000
5.01063090 -25.69740000
5.06090295 -25.69950000
5.11117503 -25.70240000
5.16144708 -25.70600000
5.21171913 -25.71040000
5.26199120 -25.71560000
5.31226325 -25.72150000
5.36253530 -25.72810000
5.41280738 -25.73520000
5.46307943 -25.74270000
5.51335148 -25.75040000
5.56362355 -25.75810000
5.61389560 -25.76560000
5.66416765 -25.77250000
5.71443973 -25.77870000
5.76471178 -25.78380000
5.81498383 -25.78770000
5.86525590 -25.79010000
5.91552795 -25.79090000
5.91552795 -25.79090000
5.94009668 -25.79090000
5.96466542 -25.79090000
5.98923414 -25.79090000
6.01380287 -25.79080000
6.03837160 -25.79070000
6.06294033 -25.79070000
6.08750905 -25.79060000
6.11207779 -25.79050000
6.13664652 -25.79040000
6.16121524 -25.79030000
6.18578398 -25.79020000
6.21035270 -25.79000000
6.23492143 -25.78990000
6.25949016 -25.78980000
6.28405889 -25.78970000
6.30862761 -25.78960000
6.33319635 -25.78950000
6.35776508 -25.78940000
6.38233380 -25.78930000
6.40690254 -25.78930000
6.43147126 -25.78920000
6.45603999 -25.78920000
6.48060873 -25.78920000
6.50517745 -25.78920000
6.50517745 -25.69300000
6.54072516 -25.69330000
6.57627288 -25.69410000
6.61182059 -25.69550000
6.64736830 -25.69720000
6.68291602 -25.69760000
6.71846373 -25.69690000
6.75401144 -25.69620000
6.78955916 -25.69530000
6.82510687 -25.69440000
6.86065458 -25.69340000
6.89620230 -25.69240000
6.93175001 -25.69140000
6.96729772 -25.69030000
7.00284544 -25.68930000
7.03839315 -25.68820000
7.07394086 -25.68730000
7.10948859 -25.68630000
7.14503629 -25.68550000
7.18058400 -25.68470000
7.21613173 -25.68400000
7.25167943 -25.68340000
7.28722714 -25.68290000
7.32277487 -25.68250000
7.35832257 -25.68220000

0.00000000 -25.68240000
0.05027205 -25.67990000
0.10054413 -25.67940000
0.15081618 -25.68100000
0.20108823 -25.68450000
0.25136030 -25.68970000
0.30163235 -25.69620000
0.35190440 -25.70350000
0.40217648 -25.71120000
0.45244853 -25.71850000
0.50272058 -25.72460000
0.55299265 -25.72860000
0.60326470 -25.73000000
0.65353675 -25.72860000
0.70380883 -25.72460000
0.75408088 -25.71850000
0.80435293 -25.71120000
0.85462500 -25.70350000
0.90489705 -25.69620000
0.95516910 -25.68970000
1.00544118 -25.68450000
1.05571323 -25.68100000
1.10598528 -25.67940000
1.15625735 -25.67990000
1.20652940 -25.68240000
1.20652940 -25.64120000
1.24207711 -25.64130000
1.27762484 -25.64140000
1.31317254 -25.64170000
1.34872025 -25.64220000
1.38426798 -25.64270000
1.41981568 -25.64340000
1.45536339 -25.64420000
1.49091112 -25.64510000
1.52645882 -25.64620000
1.56200653 -25.64750000
1.59755426 -25.64890000
1.63310197 -25.65050000
1.66864967 -25.65220000
1.70419740 -25.65410000
1.73974511 -25.65620000
1.77529281 -25.65840000
1.81084054 -25.66080000
1.84638825 -25.66340000
1.88193595 -25.66620000
1.91748368 -25.66910000
1.95303139 -25.67220000
1.98857909 -25.67550000
2.02412682 -25.67890000
2.05967453 -25.68240000
2.05967453 -25.68240000
2.09522223 -25.68340000
2.13076996 -25.68630000
2.16631767 -25.69090000
2.20186537 -25.69720000
2.23741310 -25.70470000
2.27296081 -25.71340000
2.30850852 -25.72260000
2.34405624 -25.73220000
2.37960395 -25.74160000
2.41515166 -25.75060000
2.45069938 -25.75880000
2.48624709 -25.76600000
2.52179480 -25.77210000
2.55734252 -25.77700000
2.59289023 -25.78090000
2.62843794 -25.78380000
2.66398566 -25.78580000
2.69953337 -25.78720000
2.73508108 -25.78810000
2.77062880 -25.78860000
2.80617651 -25.78890000
2.84172422 -25.78910000
2.87727194 -25.78910000
2.91281965 -25.78920000
2.91281965 -25.78920000
2.96309170 -25.78870000
3.01336377 -25.78730000
3.06363582 -25.78500000
3.11390788 -25.78180000
3.16417995 -25.77790000
3.21445200 -25.77320000
3.26472405 -25.76780000
3.31499613 -25.76190000
3.36526818 -25.75560000
3.41554023 -25.74900000
3.46581230 -25.74120000
3.51608435 -25.73000000
3.56635640 -25.71880000
3.61662848 -25.70750000
3.66690053 -25.69660000
3.71717258 -25.68620000
3.76744465 -25.67650000
3.81771670 -25.66770000
3.86798875 -25.65990000
3.91826083 -25.65340000
3.96853288 -25.64810000
4.01880493 -25.64430000
4.06907700 -25.64200000
4.11934905 -25.64120000
4.11934905 -25.64120000
4.14391778 -25.64130000
4.16848652 -25.64170000
4.19305524 -25.64230000
4.21762397 -25.64310000
4.24219270 -25.64410000
4.26676143 -25.64540000
4.29133015 -25.64690000
4.31589889 -25.64860000
4.34046761 -25.65050000
4.36503634 -25.65260000
4.38960508 -25.65480000
4.41417380 -25.65730000
4.43874253 -25.65990000
4.46331126 -25.66270000
4.48787999 -25.66560000
4.51244871 -25.66860000
4.53701745 -25.67170000
4.56158618 -25.67490000
4.58615490 -25.67830000
4.61072364 -25.68160000
4.63529236 -25.68500000
4.65986109 -25.68830000
4.68442983 -25.69140000
4.70899855 -25.69300000
4.70899855 -25.69300000
4.75927060 -25.69320000
4.80954268 -25.69360000
4.85981473 -25.69410000
4.91008678 -25.69480000
4.96035885 -25.69580000
5.01063090 -25.69740000
5.06090295 -25.69950000
5.11117503 -25.70240000
5.16144708 -25.70600000
5.21171913 -25.71040000
5.26199120 -25.71560000
5.31226325 -25.72150000
5.36253530 -25.72810000
5.41280738 -25.73520000
5.46307943 -25.74270000
5.51335148 -25.75040000
5.56362355 -25.75810000
5.61389560 -25.76560000
5.66416765 -25.77250000
5.71443973 -25.77870000
5.76471178 -25.78380000
5.81498383 -25.78770000
5.86525590 -25.79010000
5.91552795 -25.79090000
5.91552795 -25.79090000
5.94009668 -25.79090000
5.96466542 -25.79090000
5.98923414 -25.79090000
6.01380287 -25.79080000
6.03837160 -25.79070000
6.06294033 -25.79070000
6.08750905 -25.79060000
6.11207779 -25.79050000
6.13664652 -25.79040000
6.16121524 -25.79030000
6.18578398 -25.79020000
6.21035270 -25.79000000
6.23492143 -25.78990000
6.25949016 -25.78980000
6.28405889 -25.78970000
6.30862761 -25.78960000
6.33319635 -25.78950000
6.35776508 -25.78940000
6.38233380 -25.78930000
6.40690254 -25.78930000
6.43147126 -25.78920000
6.45603999 -25.78920000
6.48060873 -25.78920000
6.50517745 -25.78920000
6.50517745 -25.69300000
6.54072516 -25.69300000
6.57627288 -25.69280000
6.61182059 -25.69250000
6.64736830 -25.69220000
6.68291602 -25.69170000
6.71846373 -25.69120000
6.75401144 -25.69060000
6.78955916 -25.68990000
6.82510687 -25.68920000
6.86065458 -25.68850000
6.89620230 -25.68770000
6.93175001 -25.68700000
6.96729772 -25.68620000
7.00284544 -25.68550000
7.03839315 -25.68480000
7.07394086 -25.68410000
7.10948859 -25.68360000
7.14503629 -25.68310000
7.18058400 -25.68260000
7.21613173 -25.68230000
7.25167943 -25.68210000
7.28722714 -25.68210000
7.32277487 -25.68210000
7.35832257 -25.68220000

0.00000000 -16.26540000
0.05027205 -16.29830000
0.10054413 -16.32880000
0.15081618 -16.35650000
0.20108823 -16.38130000
0.25136030 -16.40300000
0.30163235 -16.42160000
0.35190440 -16.43720000
0.40217648 -16.44980000
0.45244853 -16.45950000
0.50272058 -16.46630000
0.55299265 -16.47040000
0.60326470 -16.47170000
0.65353675 -16.47040000
0.70380883 -16.46630000
0.75408088 -16.45950000
0.80435293 -16.44980000
0.85462500 -16.43720000
0.90489705 -16.42160000
0.95516910 -16.40300000
1.00544118 -16.38130000
1.05571323 -16.35650000
1.10598528 -16.32880000
1.15625735 -16.29830000
1.20652940 -16.26540000
1.20652940 -17.31040000
1.24207711 -17.30690000
1.27762484 -17.29630000
1.31317254 -17.27890000
1.34872025 -17.25490000
1.38426798 -17.22470000
1.41981568 -17.18860000
1.45536339 -17.14720000
1.49091112 -17.10100000
1.52645882 -17.05080000
1.56200653 -16.99710000
1.59755426 -16.94080000
1.63310197 -16.88250000
1.66864967 -16.82290000
1.70419740 -16.76280000
1.73974511 -16.70300000
1.77529281 -16.64420000
1.81084054 -16.58680000
1.84638825 -16.53170000
1.88193595 -16.47910000
1.91748368 -16.42950000
1.95303139 -16.38330000
1.98857909 -16.34060000
2.02412682 -16.30120000
2.05967453 -16.26540000
2.05967453 -16.26540000
2.09522223 -16.26260000
2.13076996 -16.25430000
2.16631767 -16.24070000
2.20186537 -16.22200000
2.23741310 -16.19870000
2.27296081 -16.17130000
2.30850852 -16.14030000
2.34405624 -16.10670000
2.37960395 -16.07120000
2.41515166 -16.03540000
2.45069938 -16.00100000
2.48624709 -15.97080000
2.52179480 -15.94850000
2.55734252 -15.93660000
2.59289023 -15.93380000
2.62843794 -15.93670000
2.66398566 -15.94230000
2.69953337 -15.94910000
2.73508108 -15.95590000
2.77062880 -15.96200000
2.80617651 -15.96710000
2.84172422 -15.97100000
2.87727194 -15.97330000
2.91281965 -15.97420000
2.91281965 -15.97420000
2.96309170 -15.97310000
3.01336377 -15.97020000
3.06363582 -15.96550000
3.11390788 -15.95910000
3.16417995 -15.95120000
3.21445200 -15.94190000
3.26472405 -15.93710000
3.31499613 -16.03460000
3.36526818 -16.13860000
3.41554023 -16.24760000
3.46581230 -16.35920000
3.51608435 -16.47170000
3.56635640 -16.58340000
3.61662848 -16.69240000
3.66690053 -16.79680000
3.71717258 -16.89520000
3.76744465 -16.98610000
3.81771670 -17.06790000
3.86798875 -17.13950000
3.91826083 -17.19960000
3.96853288 -17.24750000
4.01880493 -17.28220000
4.06907700 -17.30340000
4.11934905 -17.31040000
4.11934905 -17.31040000
4.14391778 -17.30890000
4.16848652 -17.30430000
4.19305524 -17.29680000
4.21762397 -17.28640000
4.24219270 -17.27300000
4.26676143 -17.25660000
4.29133015 -17.23750000
4.31589889 -17.21570000
4.34046761 -17.19120000
4.36503634 -17.16420000
4.38960508 -17.13480000
4.41417380 -17.10290000
4.43874253 -17.06880000
4.46331126 -17.03260000
4.48787999 -16.99450000
4.51244871 -16.95440000
4.53701745 -16.91270000
4.56158618 -16.86950000
4.58615490 -16.82490000
4.61072364 -16.77900000
4.63529236 -16.73220000
4.65986109 -16.68450000
4.68442983 -16.63610000
4.70899855 -16.58760000
4.70899855 -16.58760000
4.75927060 -16.58410000
4.80954268 -16.57430000
4.85981473 -16.55810000
4.91008678 -16.53580000
4.96035885 -16.50770000
5.01063090 -16.47420000
5.06090295 -16.43570000
5.11117503 -16.39300000
5.16144708 -16.34660000
5.21171913 -16.29730000
5.26199120 -16.24590000
5.31226325 -16.19290000
5.36253530 -16.13960000
5.41280738 -16.08660000
5.46307943 -16.03490000
5.51335148 -15.98550000
5.56362355 -15.93930000
5.61389560 -15.89700000
5.66416765 -15.85970000
5.71443973 -15.82800000
5.76471178 -15.80260000
5.81498383 -15.78410000
5.86525590 -15.77270000
5.91552795 -15.76890000
5.91552795 -15.76890000
5.94009668 -15.78200000
5.96466542 -15.79490000
5.98923414 -15.80790000
6.01380287 -15.82090000
6.03837160 -15.83350000
6.06294033 -15.84600000
6.08750905 -15.85810000
6.11207779 -15.86980000
6.13664652 -15.88130000
6.16121524 -15.89220000
6.18578398 -15.90270000
6.21035270 -15.91260000
6.23492143 -15.92190000
6.25949016 -15.93060000
6.28405889 -15.93860000
6.30862761 -15.94580000
6.33319635 -15.95230000
6.35776508 -15.95810000
6.38233380 -15.96290000
6.40690254 -15.96690000
6.43147126 -15.97010000
6.45603999 -15.97230000
6.48060873 -15.97380000
6.50517745 -15.97420000
6.50517745 -16.58760000
6.54072516 -16.58590000
6.57627288 -16.58170000
6.61182059 -16.57490000
6.64736830 -16.56580000
6.68291602 -16.55510000
6.71846373 -16.54310000
6.75401144 -16.53040000
6.78955916 -16.51780000
6.82510687 -16.50570000
6.86065458 -16.49460000
6.89620230 -16.48480000
6.93175001 -16.47650000
6.96729772 -16.46980000
7.00284544 -16.46440000
7.03839315 -16.46050000
7.07394086 -16.45750000
7.10948859 -16.45540000
7.14503629 -16.45370000
7.18058400 -16.45250000
7.21613173 -16.45120000
7.25167943 -16.44960000
7.28722714 -16.44780000
7.32277487 -16.44550000
7.35832257 -16.44270000

0.00000000 -16.26540000
0.05027205 -16.23020000
0.10054413 -16.19310000
0.15081618 -16.15470000
0.20108823 -16.11560000
0.25136030 -16.07640000
0.30163235 -16.03790000
0.35190440 -16.00100000
0.40217648 -15.96660000
0.45244853 -15.93630000
0.50272058 -15.91170000
0.55299265 -15.89530000
0.60326470 -15.88950000
0.65353675 -15.89530000
0.70380883 -15.91180000
0.75408088 -15.93630000
0.80435293 -15.96660000
0.85462500 -16.00100000
0.90489705 -16.03790000
0.95516910 -16.07640000
1.00544118 -16.11570000
1.05571323 -16.15470000
1.10598528 -16.19310000
1.15625735 -16.23020000
1.20652940 -16.26540000
1.20652940 -16.21920000
1.24207711 -16.21790000
1.27762484 -16.21360000
1.31317254 -16.20670000
1.34872025 -16.19740000
1.38426798 -16.18610000
1.41981568 -16.17320000
1.45536339 -16.15930000
1.49091112 -16.14510000
1.52645882 -16.13120000
1.56200653 -16.11840000
1.59755426 -16.10730000
1.63310197 -16.09850000
1.66864967 -16.09270000
1.70419740 -16.09030000
1.73974511 -16.09160000
1.77529281 -16.09680000
1.81084054 -16.10580000
1.84638825 -16.11850000
1.88193595 -16.13480000
1.91748368 -16.15450000
1.95303139 -16.17740000
1.98857909 -16.20360000
2.02412682 -16.23290000
2.05967453 -16.26540000
2.05967453 -16.26540000
2.09522223 -16.26260000
2.13076996 -16.25430000
2.16631767 -16.24070000
2.20186537 -16.22200000
2.23741310 -16.19870000
2.27296081 -16.17130000
2.30850852 -16.14030000
2.34405624 -16.10670000
2.37960395 -16.07120000
2.41515166 -16.03540000
2.45069938 -16.00100000
2.48624709 -15.97080000
2.52179480 -15.94850000
2.55734252 -15.93660000
2.59289023 -15.93380000
2.62843794 -15.93670000
2.66398566 -15.94230000
2.69953337 -15.94910000
2.73508108 -15.95590000
2.77062880 -15.96200000
2.80617651 -15.96710000
2.84172422 -15.97100000
2.87727194 -15.97330000
2.91281965 -15.97420000
