#k-distance eigenvalue[eV]
2.63786815 -25.96370000
2.67306736 -25.96360000
2.70826656 -25.96350000
2.74346577 -25.96340000
2.77866497 -25.96340000
2.81386418 -25.96330000
2.84906339 -25.96330000
2.88426259 -25.96330000
2.88426259 -25.96330000
2.93404178 -25.96290000
2.98382099 -25.96160000
3.03360018 -25.95960000
3.08337937 -25.95690000
3.13315858 -25.95330000
3.18293777 -25.94910000
3.23271695 -25.94430000
3.28249616 -25.93880000
3.33227535 -25.93290000
3.38205454 -25.92660000
3.43183375 -25.92000000
3.48161294 -25.91310000
3.53139212 -25.90620000
3.58117133 -25.89930000
3.63095052 -25.89250000
3.68072971 -25.88610000
3.73050892 -25.86830000
3.78028811 -25.84210000
3.83006729 -25.82910000
3.87984651 -25.82770000
3.92962569 -25.82750000
3.97940488 -25.82830000
4.02918409 -25.82960000
4.07896328 -25.83030000
4.07896328 -25.83030000
4.10329113 -25.83080000
4.12761900 -25.83220000
4.15194686 -25.83450000
4.17627471 -25.83780000
4.20060258 -25.84190000
4.22493043 -25.84690000
4.24925829 -25.85270000
4.27358616 -25.85130000
4.29791401 -25.84970000
4.32224187 -25.84790000
4.34656973 -25.84590000
4.37089759 -25.84380000
4.39522544 -25.84150000
4.41955331 -25.83910000
4.44388117 -25.83660000
4.46820902 -25.83400000
4.49253689 -25.83130000
4.51686474 -25.82850000
4.54119260 -25.82560000
4.56552047 -25.82270000
4.58984832 -25.81970000
4.61417618 -25.81690000
4.63850404 -25.81420000
4.66283190 -25.81280000
4.66283190 -25.81280000
4.71261108 -25.81410000
4.76239030 -25.81790000
4.81216948 -25.82440000
4.86194867 -25.83340000
4.91172788 -25.84470000
4.96150707 -25.85810000
5.01128626 -25.87340000
5.06106547 -25.89020000
5.11084465 -25.90820000
5.16062384 -25.92710000
5.21040305 -25.94650000
5.26018224 -25.96620000
5.30996143 -25.98580000
5.35974064 -26.00490000
5.40951983 -26.02320000
5.45929901 -26.04050000
5.50907822 -26.05640000
5.55885741 -26.07080000
5.60863660 -26.08330000
5.65841581 -26.09380000
5.70819500 -26.10220000
5.75797418 -26.10830000
5.80775339 -26.11190000
5.85753258 -26.11320000
5.85753258 -26.11320000
5.88186044 -26.10360000
5.90618830 -26.09400000
5.93051616 -26.08440000
5.95484401 -26.07500000
5.97917188 -26.06570000
6.00349974 -26.05650000
6.02782759 -26.04760000
6.05215546 -26.03900000
6.07648331 -26.03070000
6.10081117 -26.02270000
6.12513904 -26.01510000
6.14946689 -26.00780000
6.17379475 -26.00110000
6.19812261 -25.99480000
6.22245047 -25.98900000
6.24677832 -25.98370000
6.27110619 -25.97900000
6.29543405 -25.97490000
6.31976190 -25.97140000
6.34408977 -25.96850000
6.36841762 -25.96620000
6.39274548 -25.96460000
6.41707335 -25.96360000
6.44140120 -25.96330000
6.44140120 -25.81280000
6.47660040 -25.81280000
6.51179962 -25.81260000
6.54699882 -25.81230000
6.58219802 -25.81240000
6.61739724 -25.81490000
6.65259644 -25.81770000
6.68779564 -25.82060000
6.72299486 -25.82350000
6.75819406 -25.82640000
6.79339326 -25.82920000
6.82859248 -25.83190000
6.86379168 -25.83450000
6.89899088 -25.83710000
6.93419010 -25.83960000
6.96938930 -25.84210000
7.00458850 -25.84480000
7.03978772 -25.84750000
7.07498692 -25.85050000
7.11018612 -25.85360000
7.14538534 -25.85700000
7.18058454 -25.86060000
7.21578374 -25.86460000
7.25098296 -25.86880000
7.28618216 -25.87320000

0.00000000 -25.79790000
0.04977919 -25.80200000
0.09955840 -25.80790000
0.14933759 -25.81550000
0.19911677 -25.82430000
0.24889598 -25.83410000
0.29867517 -25.84400000
0.34845436 -25.85280000
0.39823357 -25.85900000
0.44801276 -25.86150000
0.49779194 -25.86150000
0.54757115 -25.86090000
0.59735034 -25.86060000
0.64712953 -25.86090000
0.69690874 -25.86150000
0.74668793 -25.86150000
0.79646711 -25.85900000
0.84624633 -25.85280000
0.89602551 -25.84400000
0.94580470 -25.83410000
0.99558391 -25.82430000
1.04536310 -25.81550000
1.09514229 -25.80790000
1.14492150 -25.80200000
1.19470068 -25.79790000
1.19470068 -25.76210000
1.22989988 -25.76360000
1.26509910 -25.76800000
1.30029830 -25.77540000
1.33549750 -25.78550000
1.37069672 -25.79810000
1.40589592 -25.81300000
1.44109512 -25.82990000
1.47629434 -25.83550000
1.51149354 -25.83910000
1.54669274 -25.84340000
1.58189196 -25.84060000
1.61709116 -25.83770000
1.65229036 -25.83470000
1.68748958 -25.83150000
1.72268878 -25.82820000
1.75788798 -25.82480000
1.79308720 -25.82140000
1.82828640 -25.81800000
1.86348560 -25.81460000
1.89868482 -25.81110000
1.93388402 -25.80770000
1.96908322 -25.80440000
2.00428244 -25.80110000
2.03948164 -25.79790000
2.03948164 -25.79790000
2.07468084 -25.79880000
2.10988006 -25.80160000
2.14507926 -25.80590000
2.18027846 -25.81190000
2.21547768 -25.81910000
2.25067688 -25.82730000
2.28587608 -25.83620000
2.32107530 -25.84550000
2.35627450 -25.85470000
2.39147370 -25.86360000
2.42667292 -25.87190000
2.46187212 -25.87940000
2.49707132 -25.88590000
2.53227054 -25.89130000
2.56746974 -25.89580000
2.60266894 -25.89930000
2.63786815 -25.90200000
2.67306736 -25.90400000
2.70826656 -25.90550000
2.74346577 -25.90650000
2.77866497 -25.90720000
2.81386418 -25.90760000
2.84906339 -25.90780000
2.88426259 -25.90790000
2.88426259 -25.90790000
2.93404178 -25.90800000
2.98382099 -25.90810000
3.03360018 -25.90760000
3.08337937 -25.90610000
3.13315858 -25.90290000
3.18293777 -25.89800000
3.23271695 -25.89160000
3.28249616 -25.88400000
3.33227535 -25.87840000
3.38205454 -25.87260000
3.43183375 -25.86660000
3.48161294 -25.86060000
3.53139212 -25.85470000
3.58117133 -25.84900000
3.63095052 -25.84370000
3.68072971 -25.83890000
3.73050892 -25.83480000
3.78028811 -25.83140000
3.83006729 -25.81880000
3.87984651 -25.79900000
3.92962569 -25.78320000
3.97940488 -25.77150000
4.02918409 -25.76440000
4.07896328 -25.76210000
4.07896328 -25.76210000
4.10329113 -25.76220000
4.12761900 -25.76250000
4.15194686 -25.76300000
4.17627471 -25.76370000
4.20060258 -25.76460000
4.22493043 -25.76570000
4.24925829 -25.76700000
4.27358616 -25.76850000
4.29791401 -25.77010000
4.32224187 -25.77200000
4.34656973 -25.77400000
4.37089759 -25.77610000
4.39522544 -25.77840000
4.41955331 -25.78080000
4.44388117 -25.78330000
4.46820902 -25.78600000
4.49253689 -25.78870000
4.51686474 -25.79160000
4.54119260 -25.79450000
4.56552047 -25.79740000
4.58984832 -25.80030000
4.61417618 -25.80320000
4.63850404 -25.80590000
4.66283190 -25.80730000
4.66283190 -25.80730000
4.71261108 -25.80760000
4.76239030 -25.80830000
4.81216948 -25.80930000
4.86194867 -25.81070000
4.91172788 -25.81260000
4.96150707 -25.81500000
5.01128626 -25.81800000
5.06106547 -25.82170000
5.11084465 -25.82600000
5.16062384 -25.83100000
5.21040305 -25.83660000
5.26018224 -25.84280000
5.30996143 -25.84950000
5.35974064 -25.85660000
5.40951983 -25.86390000
5.45929901 -25.87140000
5.50907822 -25.87870000
5.55885741 -25.88580000
5.60863660 -25.89230000
5.65841581 -25.89800000
5.70819500 -25.90280000
5.75797418 -25.90640000
5.80775339 -25.90860000
5.85753258 -25.90940000
5.85753258 -25.90940000
5.88186044 -25.90940000
5.90618830 -25.90930000
5.93051616 -25.90930000
5.95484401 -25.90930000
5.97917188 -25.90920000
6.00349974 -25.90920000
6.02782759 -25.90910000
6.05215546 -25.90900000
6.07648331 -25.90890000
6.10081117 -25.90880000
6.12513904 -25.90870000
6.14946689 -25.90860000
6.17379475 -25.90860000
6.19812261 -25.90850000
6.22245047 -25.90840000
6.24677832 -25.90830000
6.27110619 -25.90820000
6.29543405 -25.90810000
6.31976190 -25.90810000
6.34408977 -25.90800000
6.36841762 -25.90800000
6.39274548 -25.90790000
6.41707335 -25.90790000
6.44140120 -25.90790000
6.44140120 -25.80730000
6.47660040 -25.80760000
6.51179962 -25.80860000
6.54699882 -25.81030000
6.58219802 -25.81190000
6.61739724 -25.81140000
6.65259644 -25.81080000
6.68779564 -25.81020000
6.72299486 -25.80940000
6.75819406 -25.80860000
6.79339326 -25.80770000
6.82859248 -25.80680000
6.86379168 -25.80590000
6.89899088 -25.80500000
6.93419010 -25.80400000
6.96938930 -25.80310000
7.00458850 -25.80230000
7.03978772 -25.80140000
7.07498692 -25.80060000
7.11018612 -25.79990000
7.14538534 -25.79930000
7.18058454 -25.79880000
7.21578374 -25.79830000
7.25098296 -25.79800000
7.28618216 -25.79780000

0.00000000 -25.79790000
0.04977919 -25.79580000
0.09955840 -25.79560000
0.14933759 -25.79730000
0.19911677 -25.80070000
0.24889598 -25.80580000
0.29867517 -25.81210000
0.34845436 -25.81920000
0.39823357 -25.82660000
0.44801276 -25.83370000
0.49779194 -25.83960000
0.54757115 -25.84360000
0.59735034 -25.84490000
0.64712953 -25.84360000
0.69690874 -25.83960000
0.74668793 -25.83370000
0.79646711 -25.82660000
0.84624633 -25.81920000
0.89602551 -25.81210000
0.94580470 -25.80580000
0.99558391 -25.80070000
1.04536310 -25.79730000
1.09514229 -25.79560000
1.14492150 -25.79580000
1.19470068 -25.79790000
1.19470068 -25.76210000
1.22989988 -25.76210000
1.26509910 -25.76230000
1.30029830 -25.76250000
1.33549750 -25.76290000
1.37069672 -25.76340000
1.40589592 -25.76390000
1.44109512 -25.76460000
1.47629434 -25.76550000
1.51149354 -25.76640000
1.54669274 -25.76750000
1.58189196 -25.76870000
1.61709116 -25.77010000
1.65229036 -25.77160000
1.68748958 -25.77320000
1.72268878 -25.77500000
1.75788798 -25.77700000
1.79308720 -25.77910000
1.82828640 -25.78130000
1.86348560 -25.78380000
1.89868482 -25.78630000
1.93388402 -25.78900000
1.96908322 -25.79190000
2.00428244 -25.79480000
2.03948164 -25.79790000
2.03948164 -25.79790000
2.07468084 -25.79880000
2.10988006 -25.80160000
2.14507926 -25.80590000
2.18027846 -25.81190000
2.21547768 -25.81910000
2.25067688 -25.82730000
2.28587608 -25.83620000
2.32107530 -25.84550000
2.35627450 -25.85470000
2.39147370 -25.86360000
2.42667292 -25.87190000
2.46187212 -25.87940000
2.49707132 -25.88590000
2.53227054 -25.89130000
2.56746974 -25.89580000
2.60266894 -25.89930000
2.63786815 -25.90200000
2.67306736 -25.90400000
2.70826656 -25.90550000
2.74346577 -25.90650000
2.77866497 -25.90720000
2.81386418 -25.90760000
2.84906339 -25.90780000
2.88426259 -25.90790000
2.88426259 -25.90790000
2.93404178 -25.90750000
2.98382099 -25.90630000
3.03360018 -25.90430000
3.08337937 -25.90150000
3.13315858 -25.89800000
3.18293777 -25.89380000
3.23271695 -25.88910000
3.28249616 -25.88390000
3.33227535 -25.87510000
3.38205454 -25.86550000
3.43183375 -25.85540000
3.48161294 -25.84490000
3.53139212 -25.83440000
3.58117133 -25.82390000
3.63095052 -25.81370000
3.68072971 -25.80400000
3.73050892 -25.79490000
3.78028811 -25.78670000
3.83006729 -25.77950000
3.87984651 -25.77340000
3.92962569 -25.76850000
3.97940488 -25.76490000
4.02918409 -25.76280000
4.07896328 -25.76210000
4.07896328 -25.76210000
4.10329113 -25.76220000
4.12761900 -25.76250000
4.15194686 -25.76300000
4.17627471 -25.76370000
4.20060258 -25.76460000
4.22493043 -25.76570000
4.24925829 -25.76700000
4.27358616 -25.76850000
4.29791401 -25.77010000
4.32224187 -25.77200000
4.34656973 -25.77400000
4.37089759 -25.77610000
4.39522544 -25.77840000
4.41955331 -25.78080000
4.44388117 -25.78330000
4.46820902 -25.78600000
4.49253689 -25.78870000
4.51686474 -25.79160000
4.54119260 -25.79450000
4.56552047 -25.79740000
4.58984832 -25.80030000
4.61417618 -25.80320000
4.63850404 -25.80590000
4.66283190 -25.80730000
4.66283190 -25.80730000
4.71261108 -25.80760000
4.76239030 -25.80830000
4.81216948 -25.80930000
4.86194867 -25.81070000
4.91172788 -25.81260000
4.96150707 -25.81500000
5.01128626 -25.81800000
5.06106547 -25.82170000
5.11084465 -25.82600000
5.16062384 -25.83100000
5.21040305 -25.83660000
5.26018224 -25.84280000
5.30996143 -25.84950000
5.35974064 -25.85660000
5.40951983 -25.86390000
5.45929901 -25.87140000
5.50907822 -25.87870000
5.55885741 -25.88580000
5.60863660 -25.89230000
5.65841581 -25.89800000
5.70819500 -25.90280000
5.75797418 -25.90640000
5.80775339 -25.90860000
5.85753258 -25.90940000
5.85753258 -25.90940000
5.88186044 -25.90940000
5.90618830 -25.90930000
5.93051616 -25.90930000
5.95484401 -25.90930000
5.97917188 -25.90920000
6.00349974 -25.90910000
6.02782759 -25.90910000
6.05215546 -25.90900000
6.07648331 -25.90890000
6.10081117 -25.90880000
6.12513904 -25.90870000
6.14946689 -25.90860000
6.17379475 -25.90860000
6.19812261 -25.90850000
6.22245047 -25.90840000
6.24677832 -25.90830000
6.27110619 -25.90820000
6.29543405 -25.90810000
6.31976190 -25.90810000
6.34408977 -25.90800000
6.36841762 -25.90800000
6.39274548 -25.90790000
6.41707335 -25.90790000
6.44140120 -25.90790000
6.44140120 -25.80730000
6.47660040 -25.80720000
6.51179962 -25.80710000
6.54699882 -25.80690000
6.58219802 -25.80660000
6.61739724 -25.80620000
6.65259644 -25.80570000
6.68779564 -25.80520000
6.72299486 -25.80460000
6.75819406 -25.80400000
6.79339326 -25.80330000
6.82859248 -25.80260000
6.86379168 -25.80190000
6.89899088 -25.80130000
6.93419010 -25.80060000
6.96938930 -25.80000000
7.00458850 -25.79950000
7.03978772 -25.79890000
7.07498692 -25.79850000
7.11018612 -25.79810000
7.14538534 -25.79790000
7.18058454 -25.79770000
7.21578374 -25.79760000
7.25098296 -25.79760000
7.28618216 -25.79780000

0.00000000 -16.23930000
0.04977919 -16.27010000
0.09955840 -16.29830000
0.14933759 -16.32380000
0.19911677 -16.34640000
0.24889598 -16.36600000
0.29867517 -16.38280000
0.34845436 -16.39680000
0.39823357 -16.40790000
0.44801276 -16.41630000
0.49779194 -16.42230000
0.54757115 -16.42590000
0.59735034 -16.42700000
0.64712953 -16.42590000
0.69690874 -16.42230000
0.74668793 -16.41630000
0.79646711 -16.40790000
0.84624633 -16.39680000
0.89602551 -16.38280000
0.94580470 -16.36600000
0.99558391 -16.34640000
1.04536310 -16.32380000
1.09514229 -16.29830000
1.14492150 -16.27010000
1.19470068 -16.23930000
1.19470068 -17.20340000
1.22989988 -17.20020000
1.26509910 -17.19040000
1.30029830 -17.17440000
1.33549750 -17.15210000
1.37069672 -17.12430000
1.40589592 -17.09100000
1.44109512 -17.05280000
1.47629434 -17.01010000
1.51149354 -16.96370000
1.54669274 -16.91420000
1.58189196 -16.86220000
1.61709116 -16.80830000
1.65229036 -16.75330000
1.68748958 -16.69790000
1.72268878 -16.64290000
1.75788798 -16.58860000
1.79308720 -16.53600000
1.82828640 -16.48530000
1.86348560 -16.43690000
1.89868482 -16.39140000
1.93388402 -16.34880000
1.96908322 -16.30920000
2.00428244 -16.27270000
2.03948164 -16.23930000
2.03948164 -16.23930000
2.07468084 -16.23670000
2.10988006 -16.22890000
2.14507926 -16.21620000
2.18027846 -16.19870000
2.21547768 -16.17680000
2.25067688 -16.15080000
2.28587608 -16.12150000
2.32107530 -16.08920000
2.35627450 -16.05510000
2.39147370 -16.01980000
2.42667292 -15.98450000
2.46187212 -15.95090000
2.49707132 -15.92150000
2.53227054 -15.89930000
2.56746974 -15.88660000
2.60266894 -15.88220000
2.63786815 -15.88290000
2.67306736 -15.88620000
2.70826656 -15.89040000
2.74346577 -15.89450000
2.77866497 -15.89820000
2.81386418 -15.90090000
2.84906339 -15.90270000
2.88426259 -15.90320000
2.88426259 -15.90320000
2.93404178 -15.90270000
2.98382099 -15.90120000
3.03360018 -15.89870000
3.08337937 -15.89530000
3.13315858 -15.89100000
3.18293777 -15.88610000
3.23271695 -15.93150000
3.28249616 -16.02190000
3.33227535 -16.11830000
3.38205454 -16.21920000
3.43183375 -16.32270000
3.48161294 -16.42700000
3.53139212 -16.53040000
3.58117133 -16.63130000
3.63095052 -16.72810000
3.68072971 -16.81930000
3.73050892 -16.90350000
3.78028811 -16.97930000
3.83006729 -17.04550000
3.87984651 -17.10120000
3.92962569 -17.14540000
3.97940488 -17.17740000
4.02918409 -17.19690000
4.07896328 -17.20340000
4.07896328 -17.20340000
4.10329113 -17.20210000
4.12761900 -17.19800000
4.15194686 -17.19110000
4.17627471 -17.18160000
4.20060258 -17.16950000
4.22493043 -17.15480000
4.24925829 -17.13740000
4.27358616 -17.11750000
4.29791401 -17.09520000
4.32224187 -17.07070000
4.34656973 -17.04400000
4.37089759 -17.01500000
4.39522544 -16.98400000
4.41955331 -16.95090000
4.44388117 -16.91610000
4.46820902 -16.87960000
4.49253689 -16.84160000
4.51686474 -16.80240000
4.54119260 -16.76170000
4.56552047 -16.71980000
4.58984832 -16.67700000
4.61417618 -16.63340000
4.63850404 -16.58920000
4.66283190 -16.54450000
4.66283190 -16.54450000
4.71261108 -16.54130000
4.76239030 -16.53180000
4.81216948 -16.51590000
4.86194867 -16.49390000
4.91172788 -16.46640000
4.96150707 -16.43350000
5.01128626 -16.39590000
5.06106547 -16.35410000
5.11084465 -16.30880000
5.16062384 -16.26060000
5.21040305 -16.21020000
5.26018224 -16.15860000
5.30996143 -16.10650000
5.35974064 -16.05480000
5.40951983 -16.00450000
5.45929901 -15.95640000
5.50907822 -15.91140000
5.55885741 -15.87040000
5.60863660 -15.83420000
5.65841581 -15.80340000
5.70819500 -15.77890000
5.75797418 -15.76090000
5.80775339 -15.75000000
5.85753258 -15.74640000
5.85753258 -15.74640000
5.88186044 -15.75630000
5.90618830 -15.76630000
5.93051616 -15.77620000
5.95484401 -15.78600000
5.97917188 -15.79560000
6.00349974 -15.80510000
6.02782759 -15.81430000
6.05215546 -15.82350000
6.07648331 -15.83220000
6.10081117 -15.84060000
6.12513904 -15.84870000
6.14946689 -15.85630000
6.17379475 -15.86340000
6.19812261 -15.87000000
6.22245047 -15.87610000
6.24677832 -15.88170000
6.27110619 -15.88660000
6.29543405 -15.89090000
6.31976190 -15.89460000
6.34408977 -15.89770000
6.36841762 -15.90010000
6.39274548 -15.90190000
6.41707335 -15.90290000
6.44140120 -15.90320000
6.44140120 -16.54450000
6.47660040 -16.54320000
6.51179962 -16.53920000
6.54699882 -16.53280000
6.58219802 -16.52420000
6.61739724 -16.51380000
6.65259644 -16.50210000
6.68779564 -16.48970000
6.72299486 -16.47700000
6.75819406 -16.46450000
6.79339326 -16.45270000
6.82859248 -16.44170000
6.86379168 -16.43190000
6.89899088 -16.42330000
6.93419010 -16.41590000
6.96938930 -16.40970000
7.00458850 -16.40430000
7.03978772 -16.39980000
7.07498692 -16.39570000
7.11018612 -16.39200000
7.14538534 -16.38850000
7.18058454 -16.38490000
7.21578374 -16.38130000
7.25098296 -16.37760000
7.28618216 -16.37370000

0.00000000 -16.23930000
0.04977919 -16.20630000
0.09955840 -16.17150000
0.14933759 -16.13530000
0.19911677 -16.09830000
0.24889598 -16.06100000
0.29867517 -16.02430000
0.34845436 -15.98900000
0.39823357 -15.95620000
0.44801276 -15.92720000
0.49779194 -15.90390000
0.54757115 -15.88840000
0.59735034 -15.88290000
0.64712953 -15.88840000
0.69690874 -15.90390000
0.74668793 -15.92720000
0.79646711 -15.95620000
0.84624633 -15.98900000
0.89602551 -16.02430000
0.94580470 -16.06100000
0.99558391 -16.09830000
1.04536310 -16.13530000
1.09514229 -16.17150000
1.14492150 -16.20630000
1.19470068 -16.23930000
1.19470068 -16.18130000
1.22989988 -16.17990000
1.26509910 -16.17590000
1.30029830 -16.16970000
1.33549750 -16.16120000
1.37069672 -16.15110000
1.40589592 -16.13960000
1.44109512 -16.12730000
1.47629434 -16.11470000
1.51149354 -16.10270000
1.54669274 -16.09170000
1.58189196 -16.08240000
1.61709116 -16.07540000
1.65229036 -16.07120000
1.68748958 -16.07010000
1.72268878 -16.07250000
1.75788798 -16.07830000
1.79308720 -16.08760000
1.82828640 -16.10020000
1.86348560 -16.11600000
1.89868482 -16.13490000
1.93388402 -16.15670000
1.96908322 -16.18140000
2.00428244 -16.20880000
2.03948164 -16.23930000
2.03948164 -16.23930000
2.07468084 -16.23670000
2.10988006 -16.22890000
2.14507926 -16.21620000
2.18027846 -16.19870000
2.21547768 -16.17680000
2.25067688 -16.15080000
2.28587608 -16.12150000
2.32107530 -16.08920000
2.35627450 -16.05510000
2.39147370 -16.01980000
2.42667292 -15.98450000
2.46187212 -15.95090000
2.49707132 -15.92150000
2.53227054 -15.89930000
2.56746974 -15.88660000
2.60266894 -15.88220000
2.63786815 -15.88290000
2.67306736 -15.88620000
2.70826656 -15.89040000
2.74346577 -15.89450000
2.77866497 -15.89820000
2.81386418 -15.90090000
2.84906339 -15.90270000
2.88426259 -15.90320000
